,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2022-06-11 04:00:00,24,1.0,1.517,28523.293,38.693,16.917,47.152,8.458,-0.0,51.5,0.0,1.344,0.0,267.034,0.0,267.034,-3.004,39.628,15.231,51.855,40.0,0.0,11.855,23.0,0.0,9.721,-7.035,2378.76,26.667,2405.426,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-11 05:00:00,24,1.0,1.818,31965.456,38.693,16.917,47.152,8.458,-0.0,56.56,0.0,1.429,0.0,267.031,0.0,267.031,-7.979,39.628,23.836,55.485,43.63,0.0,11.855,26.09,0.0,9.052,-3.276,2378.736,33.35,2412.086,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-11 06:00:00,24,1.0,2.025,34326.028,38.693,16.917,47.152,8.458,-0.0,60.07,0.0,1.947,0.0,267.029,0.0,267.029,-10.971,39.628,29.738,58.395,46.54,0.0,11.855,31.32,0.0,8.804,2.203,2378.712,36.461,2415.174,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-11 07:00:00,24,1.0,2.115,35352.91,38.693,16.917,47.152,8.458,-0.0,61.79,0.0,3.04,0.0,267.026,0.0,267.026,-11.598,39.628,32.305,60.335,48.48,0.0,11.855,35.73,0.0,9.549,5.867,2378.689,34.142,2412.831,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-11 08:00:00,24,1.0,2.154,35802.993,38.693,16.917,47.152,8.458,-0.0,63.32,0.0,3.334,1.201,267.023,0.0,267.023,-11.633,39.628,33.43,61.425,49.57,0.0,11.855,37.96,0.0,11.92,5.727,2378.665,27.966,2406.631,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-11 09:00:00,24,1.0,2.177,36062.99,38.693,16.917,47.152,8.458,-0.0,64.69,0.0,4.73,1.176,267.021,-1.264,265.757,-11.633,39.628,34.08,62.075,50.22,0.0,11.855,38.71,0.0,12.78,5.617,2378.641,21.938,2400.579,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-11 10:00:00,24,1.0,2.202,36346.993,38.693,16.917,47.152,8.458,0.0,64.56,0.0,5.026,0.75,267.018,-2.502,264.516,-11.633,39.628,34.79,62.785,50.93,0.0,11.855,39.09,0.0,13.593,5.184,2378.617,16.026,2394.643,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-11 11:00:00,24,1.0,2.173,36014.992,38.693,16.917,47.152,8.458,-0.0,63.6,0.0,4.692,0.123,267.015,-3.29,263.725,-11.633,39.628,33.96,61.955,50.1,0.0,11.855,39.3,0.0,13.679,5.308,2378.593,10.569,2389.162,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-11 12:00:00,24,1.0,2.111,35312.2,38.693,16.917,47.152,8.458,-0.0,62.31,0.0,4.182,0.0,267.013,-3.42,263.592,-10.976,39.628,32.203,60.855,49.0,0.0,11.855,39.01,0.0,12.876,5.821,2378.57,4.982,2383.551,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-11 13:00:00,24,1.0,2.034,34428.014,38.693,16.917,47.152,8.458,-0.0,61.22,0.0,3.772,0.0,267.01,-3.42,263.59,-10.296,39.628,29.993,59.325,47.47,0.0,11.855,38.53,0.0,11.566,6.65,2378.546,-1.145,2377.401,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-11 14:00:00,24,1.0,1.965,33641.541,38.693,16.917,47.152,8.458,-0.0,60.26,0.0,3.459,0.0,267.007,-3.42,263.587,-9.65,39.628,28.026,58.005,46.15,0.0,11.855,38.35,0.0,10.228,7.809,2378.522,-8.145,2370.377,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-11 15:00:00,24,1.0,1.966,33650.225,38.693,16.917,47.152,8.458,-0.0,60.42,0.0,3.067,0.0,267.005,-3.42,263.584,-10.201,39.628,28.048,57.475,45.62,0.0,11.855,39.31,0.0,9.062,9.935,2378.498,-16.365,2362.134,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-11 16:00:00,24,1.0,2.074,34882.993,38.693,16.917,47.152,8.458,0.0,61.39,0.0,2.304,0.301,267.002,-3.42,263.582,-11.633,39.628,31.13,59.125,47.27,0.0,11.855,41.23,0.0,8.469,12.448,2378.475,-26.822,2351.653,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-11 17:00:00,24,1.0,2.152,35778.995,38.693,16.917,47.152,8.458,-0.0,61.42,0.0,2.157,0.478,266.999,-3.737,263.262,-11.633,39.628,33.37,61.365,49.51,0.0,11.855,42.39,0.0,6.672,15.405,2378.451,-39.923,2338.527,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-11 18:00:00,24,1.0,2.052,34634.913,38.693,16.917,47.152,8.458,-0.0,59.48,0.0,2.675,0.0,266.997,-4.241,262.756,-9.653,39.628,30.51,60.485,48.63,0.0,11.855,42.05,0.0,5.401,16.336,2378.427,-56.138,2322.289,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-11 19:00:00,24,1.0,1.864,32491.556,38.693,16.917,47.152,8.458,-0.0,56.55,0.0,3.074,0.0,266.994,-4.241,262.753,-6.325,39.628,25.151,58.455,46.6,0.0,11.855,40.54,0.0,5.496,14.73,2378.403,-73.332,2305.071,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-11 20:00:00,24,1.0,1.754,31230.617,38.693,16.917,47.152,8.458,-0.0,53.5,0.0,3.156,0.0,266.991,-4.241,262.75,-3.192,39.628,21.999,58.435,46.58,0.0,11.855,38.12,0.0,5.181,12.626,2378.379,-88.836,2289.543,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-11 21:00:00,24,1.0,1.667,30233.46,38.693,16.917,47.152,8.458,-0.0,50.0,0.0,2.869,0.0,266.989,-4.241,262.748,0.021,39.628,19.506,59.155,47.3,0.0,11.855,34.63,0.0,4.818,9.499,2378.356,-102.125,2276.231,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-11 22:00:00,24,1.0,1.468,27958.002,38.693,16.917,47.152,8.458,-0.0,46.81,0.0,2.718,0.0,266.986,-4.241,262.745,3.059,39.628,13.818,56.505,44.65,0.0,11.855,30.7,0.0,4.665,5.722,2378.332,-112.122,2266.21,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-11 23:00:00,24,1.0,1.295,25988.316,38.693,16.917,47.152,8.458,-0.0,44.72,0.0,2.562,0.0,266.983,-4.241,262.743,4.994,39.628,8.893,53.515,41.66,0.0,11.855,27.05,0.0,4.722,2.015,2378.308,-118.144,2260.164,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-12 00:00:00,24,1.0,1.209,24998.656,38.693,16.917,47.152,8.458,-0.0,43.43,0.0,1.656,0.0,262.74,0.0,262.74,5.378,39.628,6.419,51.425,39.57,0.0,11.855,25.42,0.0,10.849,-5.743,2258.021,0.0,2258.021,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-12 01:00:00,24,1.0,1.134,24149.435,38.693,16.917,47.152,8.458,-0.0,43.28,0.0,1.469,0.0,262.737,0.0,262.737,5.341,39.628,4.296,49.265,37.41,0.0,11.855,24.15,0.0,10.849,-7.013,2257.999,5.456,2263.454,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2022-06-12 02:00:00,24,1.0,1.124,24033.058,38.693,16.917,47.152,8.458,-0.0,44.04,0.0,1.36,0.0,262.735,0.0,262.735,4.472,39.628,4.005,48.105,36.25,0.0,11.855,23.21,0.0,10.295,-7.398,2257.976,12.118,2270.094,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-12 03:00:00,24,1.0,1.236,25313.512,38.693,16.917,47.152,8.458,-0.0,46.36,0.0,1.349,0.0,262.732,0.0,262.732,2.141,39.628,7.206,48.975,37.12,0.0,11.855,22.75,0.0,10.352,-7.916,2257.953,19.147,2277.1,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-12 04:00:00,24,1.0,1.517,28523.293,38.693,16.917,47.152,8.458,-0.0,51.5,0.0,1.344,0.0,262.729,0.0,262.729,-3.004,39.628,15.231,51.855,40.0,0.0,11.855,23.0,0.0,9.721,-7.035,2257.931,26.667,2284.597,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-12 05:00:00,24,1.0,1.818,31965.456,38.693,16.917,47.152,8.458,-0.0,56.56,0.0,1.429,0.0,262.727,0.0,262.727,-7.979,39.628,23.836,55.485,43.63,0.0,11.855,26.09,0.0,9.052,-3.276,2257.908,33.35,2291.258,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-12 06:00:00,24,1.0,2.025,34326.028,38.693,16.917,47.152,8.458,-0.0,60.07,0.0,1.947,0.0,262.724,0.0,262.724,-10.971,39.628,29.738,58.395,46.54,0.0,11.855,31.32,0.0,8.804,2.203,2257.886,36.461,2294.347,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-12 07:00:00,24,1.0,2.115,35352.91,38.693,16.917,47.152,8.458,-0.0,61.79,0.0,3.04,0.0,262.722,0.0,262.722,-11.598,39.628,32.305,60.335,48.48,0.0,11.855,35.73,0.0,9.549,5.867,2257.863,34.142,2292.005,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-12 08:00:00,24,1.0,2.154,35802.993,38.693,16.917,47.152,8.458,-0.0,63.32,0.0,3.334,1.201,262.719,0.0,262.719,-11.633,39.628,33.43,61.425,49.57,0.0,11.855,37.96,0.0,11.92,5.727,2257.841,27.966,2285.806,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-12 09:00:00,24,1.0,2.177,36062.99,38.693,16.917,47.152,8.458,-0.0,64.69,0.0,4.73,1.176,262.716,-1.264,261.452,-11.633,39.628,34.08,62.075,50.22,0.0,11.855,38.71,0.0,12.78,5.617,2257.818,21.938,2279.756,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-12 10:00:00,24,1.0,2.202,36346.993,38.693,16.917,47.152,8.458,0.0,64.56,0.0,5.026,0.75,262.714,-2.502,260.212,-11.633,39.628,34.79,62.785,50.93,0.0,11.855,39.09,0.0,13.593,5.184,2257.795,16.026,2273.821,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-12 11:00:00,24,1.0,2.173,36014.992,38.693,16.917,47.152,8.458,-0.0,63.6,0.0,4.692,0.123,262.711,-3.29,259.421,-11.633,39.628,33.96,61.955,50.1,0.0,11.855,39.3,0.0,13.679,5.308,2257.773,10.569,2268.342,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-12 12:00:00,24,1.0,2.111,35312.2,38.693,16.917,47.152,8.458,-0.0,62.31,0.0,4.182,0.0,262.708,-3.42,259.288,-10.976,39.628,32.203,60.855,49.0,0.0,11.855,39.01,0.0,12.876,5.821,2257.75,4.982,2262.732,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-12 13:00:00,24,1.0,2.034,34428.014,38.693,16.917,47.152,8.458,-0.0,61.22,0.0,3.772,0.0,262.706,-3.42,259.286,-10.296,39.628,29.993,59.325,47.47,0.0,11.855,38.53,0.0,11.566,6.65,2257.728,-1.145,2256.582,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-12 14:00:00,24,1.0,1.965,33641.541,38.693,16.917,47.152,8.458,-0.0,60.26,0.0,3.459,0.0,262.703,-3.42,259.283,-9.65,39.628,28.026,58.005,46.15,0.0,11.855,38.35,0.0,10.228,7.809,2257.705,-8.145,2249.56,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-12 15:00:00,24,1.0,1.966,33650.225,38.693,16.917,47.152,8.458,-0.0,60.42,0.0,3.067,0.0,262.701,-3.42,259.28,-10.201,39.628,28.048,57.475,45.62,0.0,11.855,39.31,0.0,9.062,9.935,2257.683,-16.365,2241.318,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-12 16:00:00,24,1.0,2.074,34882.993,38.693,16.917,47.152,8.458,0.0,61.39,0.0,2.304,0.301,262.698,-3.42,259.278,-11.633,39.628,31.13,59.125,47.27,0.0,11.855,41.23,0.0,8.469,12.448,2257.66,-26.822,2230.838,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-12 17:00:00,24,1.0,2.152,35778.995,38.693,16.917,47.152,8.458,-0.0,61.42,0.0,2.157,0.478,262.695,-3.737,258.958,-11.633,39.628,33.37,61.365,49.51,0.0,11.855,42.39,0.0,6.672,15.405,2257.637,-39.923,2217.714,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-12 18:00:00,24,1.0,2.052,34634.913,38.693,16.917,47.152,8.458,-0.0,59.48,0.0,2.675,0.0,262.693,-4.241,258.452,-9.653,39.628,30.51,60.485,48.63,0.0,11.855,42.05,0.0,5.401,16.336,2257.615,-56.138,2201.477,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-12 19:00:00,24,1.0,1.864,32491.556,38.693,16.917,47.152,8.458,-0.0,56.55,0.0,3.074,0.0,262.69,-4.241,258.449,-6.325,39.628,25.151,58.455,46.6,0.0,11.855,40.54,0.0,5.496,14.73,2257.592,-73.332,2184.26,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-12 20:00:00,24,1.0,1.754,31230.617,38.693,16.917,47.152,8.458,-0.0,53.5,0.0,3.156,0.0,262.687,-4.241,258.447,-3.192,39.628,21.999,58.435,46.58,0.0,11.855,38.12,0.0,5.181,12.626,2257.57,-88.836,2168.734,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-12 21:00:00,24,1.0,1.667,30233.46,38.693,16.917,47.152,8.458,-0.0,50.0,0.0,2.869,0.0,262.685,-4.241,258.444,0.021,39.628,19.506,59.155,47.3,0.0,11.855,34.63,0.0,4.818,9.499,2257.547,-102.125,2155.422,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-12 22:00:00,24,1.0,1.468,27958.002,38.693,16.917,47.152,8.458,-0.0,46.81,0.0,2.718,0.0,262.682,-4.241,258.441,3.059,39.628,13.818,56.505,44.65,0.0,11.855,30.7,0.0,4.665,5.722,2257.524,-112.122,2145.402,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-12 23:00:00,24,1.0,1.295,25988.316,38.693,16.917,47.152,8.458,-0.0,44.72,0.0,2.562,0.0,262.68,-4.241,258.439,4.994,39.628,8.893,53.515,41.66,0.0,11.855,27.05,0.0,4.722,2.015,2257.502,-118.144,2139.358,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13 00:00:00,24,1.0,1.209,24998.656,38.693,16.917,47.152,8.458,-0.0,43.43,0.0,1.656,0.0,258.436,0.0,258.436,5.378,39.628,6.419,51.425,39.57,0.0,11.855,25.42,0.0,10.849,-5.743,2137.216,0.0,2137.216,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-13 01:00:00,24,1.0,1.134,24149.435,38.693,16.917,47.152,8.458,-0.0,43.28,0.0,1.469,0.0,258.434,0.0,258.434,5.341,39.628,4.296,49.265,37.41,0.0,11.855,24.15,0.0,10.849,-7.013,2137.195,5.456,2142.651,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13 02:00:00,24,1.0,1.124,24033.058,38.693,16.917,47.152,8.458,-0.0,44.04,0.0,1.36,0.0,258.431,0.0,258.431,4.472,39.628,4.005,48.105,36.25,0.0,11.855,23.21,0.0,10.295,-7.398,2137.174,12.118,2149.292,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-13 03:00:00,24,1.0,1.236,25313.512,38.693,16.917,47.152,8.458,-0.0,46.36,0.0,1.349,0.0,258.428,0.0,258.428,2.141,39.628,7.206,48.975,37.12,0.0,11.855,22.75,0.0,10.352,-7.916,2137.152,19.147,2156.299,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-13 04:00:00,24,1.0,1.517,28523.293,38.693,16.917,47.152,8.458,-0.0,51.5,0.0,1.344,0.0,258.426,0.0,258.426,-3.004,39.628,15.231,51.855,40.0,0.0,11.855,23.0,0.0,9.721,-7.035,2137.131,26.667,2163.797,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13 05:00:00,24,1.0,1.818,31965.456,38.693,16.917,47.152,8.458,-0.0,56.56,0.0,1.429,0.0,258.423,0.0,258.423,-7.979,39.628,23.836,55.485,43.63,0.0,11.855,26.09,0.0,9.052,-3.276,2137.109,33.35,2170.459,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13 06:00:00,24,1.0,2.025,34326.028,38.693,16.917,47.152,8.458,-0.0,60.07,0.0,1.947,0.0,258.421,0.0,258.421,-10.971,39.628,29.738,58.395,46.54,0.0,11.855,31.32,0.0,8.804,2.203,2137.088,36.461,2173.549,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-13 07:00:00,24,1.0,2.115,35352.91,38.693,16.917,47.152,8.458,-0.0,61.79,0.0,3.04,0.0,258.418,0.0,258.418,-11.598,39.628,32.305,60.335,48.48,0.0,11.855,35.73,0.0,9.549,5.867,2137.067,34.142,2171.209,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-13 08:00:00,24,1.0,2.154,35802.993,38.693,16.917,47.152,8.458,-0.0,63.32,0.0,3.334,1.201,258.416,0.0,258.416,-11.633,39.628,33.43,61.425,49.57,0.0,11.855,37.96,0.0,11.92,5.727,2137.045,27.966,2165.011,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13 09:00:00,24,1.0,2.177,36062.99,38.693,16.917,47.152,8.458,-0.0,64.69,0.0,4.73,1.176,258.413,-1.264,257.149,-11.633,39.628,34.08,62.075,50.22,0.0,11.855,38.71,0.0,12.78,5.617,2137.024,21.938,2158.962,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13 10:00:00,24,1.0,2.202,36346.993,38.693,16.917,47.152,8.458,0.0,64.56,0.0,5.026,0.75,258.41,-2.502,255.909,-11.633,39.628,34.79,62.785,50.93,0.0,11.855,39.09,0.0,13.593,5.184,2137.003,16.026,2153.028,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-13 11:00:00,24,1.0,2.173,36014.992,38.693,16.917,47.152,8.458,-0.0,63.6,0.0,4.692,0.123,258.408,-3.29,255.117,-11.633,39.628,33.96,61.955,50.1,0.0,11.855,39.3,0.0,13.679,5.308,2136.981,10.569,2147.55,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-13 12:00:00,24,1.0,2.111,35312.2,38.693,16.917,47.152,8.458,-0.0,62.31,0.0,4.182,0.0,258.405,-3.42,254.985,-10.976,39.628,32.203,60.855,49.0,0.0,11.855,39.01,0.0,12.876,5.821,2136.96,4.982,2141.942,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-13 13:00:00,24,1.0,2.034,34428.014,38.693,16.917,47.152,8.458,-0.0,61.22,0.0,3.772,0.0,258.403,-3.42,254.982,-10.296,39.628,29.993,59.325,47.47,0.0,11.855,38.53,0.0,11.566,6.65,2136.938,-1.145,2135.793,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-13 14:00:00,24,1.0,1.965,33641.541,38.693,16.917,47.152,8.458,-0.0,60.26,0.0,3.459,0.0,258.4,-3.42,254.98,-9.65,39.628,28.026,58.005,46.15,0.0,11.855,38.35,0.0,10.228,7.809,2136.917,-8.145,2128.772,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-13 15:00:00,24,1.0,1.966,33650.225,38.693,16.917,47.152,8.458,-0.0,60.42,0.0,3.067,0.0,258.397,-3.42,254.977,-10.201,39.628,28.048,57.475,45.62,0.0,11.855,39.31,0.0,9.062,9.935,2136.896,-16.365,2120.531,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-13 16:00:00,24,1.0,2.074,34882.993,38.693,16.917,47.152,8.458,0.0,61.39,0.0,2.304,0.301,258.395,-3.42,254.975,-11.633,39.628,31.13,59.125,47.27,0.0,11.855,41.23,0.0,8.469,12.448,2136.874,-26.822,2110.053,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-13 17:00:00,24,1.0,2.152,35778.995,38.693,16.917,47.152,8.458,-0.0,61.42,0.0,2.157,0.478,258.392,-3.737,254.655,-11.633,39.628,33.37,61.365,49.51,0.0,11.855,42.39,0.0,6.672,15.405,2136.853,-39.923,2096.93,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-13 18:00:00,24,1.0,2.052,34634.913,38.693,16.917,47.152,8.458,-0.0,59.48,0.0,2.675,0.0,258.39,-4.241,254.149,-9.653,39.628,30.51,60.485,48.63,0.0,11.855,42.05,0.0,5.401,16.336,2136.832,-56.138,2080.694,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-13 19:00:00,24,1.0,1.864,32491.556,38.693,16.917,47.152,8.458,-0.0,56.55,0.0,3.074,0.0,258.387,-4.241,254.146,-6.325,39.628,25.151,58.455,46.6,0.0,11.855,40.54,0.0,5.496,14.73,2136.81,-73.332,2063.478,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-13 20:00:00,24,1.0,1.754,31230.617,38.693,16.917,47.152,8.458,-0.0,53.5,0.0,3.156,0.0,258.384,-4.241,254.144,-3.192,39.628,21.999,58.435,46.58,0.0,11.855,38.12,0.0,5.181,12.626,2136.789,-88.836,2047.953,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-13 21:00:00,24,1.0,1.667,30233.46,38.693,16.917,47.152,8.458,-0.0,50.0,0.0,2.869,0.0,258.382,-4.241,254.141,0.021,39.628,19.506,59.155,47.3,0.0,11.855,34.63,0.0,4.818,9.499,2136.768,-102.125,2034.643,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-06-13 22:00:00,24,1.0,1.468,27958.002,38.693,16.917,47.152,8.458,-0.0,46.81,0.0,2.718,0.0,258.379,-4.241,254.139,3.059,39.628,13.818,56.505,44.65,0.0,11.855,30.7,0.0,4.665,5.722,2136.746,-112.122,2024.624,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-06-13 23:00:00,24,1.0,1.295,25988.316,38.693,16.917,47.152,8.458,-0.0,44.72,0.0,2.562,0.0,258.377,-4.241,254.136,4.994,39.628,8.893,53.515,41.66,0.0,11.855,27.05,0.0,4.722,2.015,2136.725,-118.144,2018.581,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-14 00:00:00,23,1.0,0.392,15664.324,38.693,0.0,30.515,8.179,0.0,34.77,0.0,4.255,0.0,254.133,0.0,254.133,0.0,39.628,0.0,39.628,34.21,0.0,5.418,24.22,0.0,46.638,-36.015,2016.44,0.0,2016.44,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-14 01:00:00,23,1.0,0.392,15664.324,38.693,0.0,38.693,0.0,0.0,34.69,0.0,4.427,-6.221,254.131,0.0,254.131,2.209,39.628,0.0,41.837,31.9,0.0,9.937,22.38,0.0,43.684,-31.241,2016.42,34.216,2050.636,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-14 02:00:00,23,1.0,0.392,15664.324,38.693,0.0,30.697,7.996,0.0,35.34,0.0,4.643,0.0,254.128,5.91,260.039,0.0,39.628,0.0,39.628,31.13,0.0,8.498,21.49,0.0,38.13,-33.135,2016.4,63.896,2080.296,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-14 03:00:00,23,1.0,0.392,15664.324,38.693,0.0,32.555,6.139,0.0,37.28,0.0,4.725,0.0,254.126,5.91,260.036,0.0,39.628,0.0,39.628,32.03,0.0,7.598,21.04,0.0,35.043,-27.739,2016.38,95.375,2111.755,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-14 04:00:00,23,1.0,0.392,15664.324,38.693,0.0,38.693,0.0,0.0,43.14,0.0,4.467,-0.0,254.123,5.91,260.034,0.02,39.628,0.0,39.648,34.02,0.0,5.628,21.54,0.0,33.188,-17.277,2016.36,121.727,2138.087,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-14 05:00:00,23,1.0,0.392,15664.324,38.693,0.0,41.562,-2.869,0.0,48.47,0.0,4.75,0.0,254.121,5.91,260.031,-2.158,39.628,0.0,37.47,37.47,0.0,0.0,25.99,0.0,33.571,-4.712,2016.34,138.14,2154.48,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-14 06:00:00,23,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,51.84,0.0,4.563,0.0,254.118,5.91,260.028,-0.126,39.628,0.0,39.503,40.75,0.0,-1.247,31.45,0.0,34.001,7.155,2016.319,142.615,2158.935,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-14 07:00:00,23,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,53.54,0.0,4.538,0.0,254.116,5.91,260.026,-1.85,39.628,0.0,37.778,43.2,0.0,-5.422,35.24,0.0,38.885,10.235,2016.299,135.082,2151.382,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-14 08:00:00,23,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,55.36,0.0,4.551,0.0,254.113,5.91,260.023,-3.657,39.628,0.0,35.971,44.61,0.0,-8.639,37.12,0.0,46.026,8.191,2016.279,124.308,2140.587,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-06-14 09:00:00,23,1.0,0.392,15664.324,38.693,0.0,46.872,-8.178,0.0,56.87,0.0,4.175,0.0,254.111,5.91,260.021,-5.823,39.628,0.0,33.805,45.66,0.0,-11.855,37.78,0.0,46.446,11.367,2016.259,115.685,2131.944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-14 10:00:00,23,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,56.43,0.0,3.655,0.801,254.108,5.91,260.018,-4.823,39.628,0.0,34.805,46.66,0.0,-11.855,38.31,0.0,46.437,12.187,2016.239,103.72,2119.958,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
