,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-12-27 23:00:00,14,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,-0.0,54.19,0.0,2.635,3.244,412.34,-30.188,382.152,-23.628,36.029,62.147,74.548,68.6,0.0,5.948,37.69,0.0,33.638,-6.961,1557.564,-306.367,1251.197,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 00:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,-0.0,54.6,0.0,8.816,-2.863,378.734,0.0,378.734,-23.964,36.029,62.147,74.212,74.01,0.0,0.202,40.63,0.0,10.669,24.694,1257.797,0.0,1257.797,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-28 01:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,53.7,0.0,8.22,-3.167,378.73,2.72,381.449,-23.964,36.029,62.147,74.212,72.48,0.0,1.732,38.92,0.0,10.812,21.311,1257.785,-25.993,1231.792,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 02:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,-0.0,53.8,0.0,7.663,-2.51,378.726,5.728,384.454,-23.964,36.029,62.147,74.212,69.82,0.0,4.392,37.23,0.0,11.326,16.447,1257.772,-48.424,1209.348,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 03:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,-0.0,54.74,0.0,7.506,-1.413,378.722,8.112,386.834,-23.964,36.029,62.147,74.212,68.96,0.0,5.252,36.33,0.0,12.25,13.763,1257.759,-65.735,1192.024,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 04:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,56.88,0.0,8.11,0.123,378.718,9.454,388.172,-23.964,36.029,62.147,74.212,70.9,0.0,3.312,35.41,0.0,13.349,13.685,1257.747,-80.222,1177.525,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 05:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,61.87,0.0,8.95,4.274,378.715,9.324,388.039,-23.964,36.029,62.147,74.212,75.13,0.0,-0.918,36.32,0.0,14.591,17.582,1257.734,-94.625,1163.11,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 06:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,66.96,0.0,9.452,8.862,378.711,4.825,383.536,-23.964,36.029,62.147,74.212,79.48,0.0,-5.268,40.9,0.0,16.008,25.095,1257.722,-113.13,1144.591,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 07:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,69.64,0.0,10.307,10.687,378.707,-4.503,374.204,-23.964,36.029,62.147,74.212,81.48,0.0,-7.268,46.28,0.0,17.158,31.325,1257.709,-139.544,1118.165,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 08:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,71.02,0.0,11.663,10.71,378.703,-15.753,362.951,-23.964,36.029,62.147,74.212,82.62,0.0,-8.408,49.37,0.0,18.308,34.405,1257.697,-172.514,1085.182,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 09:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,-0.0,72.31,0.0,14.228,9.435,378.7,-27.026,351.674,-23.964,36.029,62.147,74.212,82.87,0.0,-8.658,51.36,0.0,19.951,35.002,1257.684,-208.726,1048.958,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-28 10:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,73.24,0.0,13.468,11.126,378.696,-36.957,341.738,-23.964,36.029,62.147,74.212,82.99,0.0,-8.778,52.16,0.0,20.783,35.09,1257.671,-245.567,1012.105,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 11:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,72.72,0.0,12.856,11.218,378.692,-48.668,330.024,-23.964,36.029,62.147,74.212,83.0,0.0,-8.788,52.57,0.0,21.563,34.73,1257.659,-282.5,975.159,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 12:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,71.53,0.0,11.444,11.44,378.688,-60.476,318.212,-23.964,36.029,62.147,74.212,81.3,0.0,-7.088,52.79,0.0,21.594,33.219,1257.646,-319.053,938.593,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 13:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,70.32,0.0,9.632,12.042,378.684,-72.517,306.167,-23.964,36.029,62.147,74.212,79.26,0.0,-5.048,52.44,0.0,21.512,30.911,1257.634,-354.015,903.618,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 14:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,69.69,0.0,7.255,13.788,378.681,-85.191,293.489,-23.964,36.029,62.147,74.212,77.32,0.0,-3.108,52.19,0.0,21.378,28.855,1257.621,-386.548,871.073,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 15:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,70.13,0.0,3.639,17.844,378.677,-99.704,278.973,-23.964,36.029,62.147,74.212,76.76,0.0,-2.548,52.48,0.0,21.234,28.729,1257.609,-416.917,840.692,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 16:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,-0.0,72.49,0.0,3.185,20.659,378.673,-118.486,260.187,-23.964,36.029,62.147,74.212,79.07,0.0,-4.858,55.11,0.0,24.089,30.814,1257.596,-447.151,810.444,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 17:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,73.24,0.0,3.875,20.719,378.669,-140.231,238.438,-23.964,36.029,62.147,74.212,83.23,0.0,-9.018,57.43,0.0,28.248,33.135,1257.583,-479.581,778.002,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 18:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,71.78,0.0,4.134,19.0,378.665,-162.038,216.627,-23.964,36.029,62.147,74.212,84.03,0.0,-9.818,57.27,0.0,31.821,30.202,1257.571,-514.454,743.117,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 19:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,68.21,0.0,4.228,15.336,378.662,-182.036,196.625,-23.964,36.029,62.147,74.212,80.8,0.0,-6.588,55.4,0.0,34.552,22.371,1257.558,-546.239,711.319,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 20:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,65.25,0.0,4.204,12.399,378.658,-198.177,180.481,-23.964,36.029,62.147,74.212,77.66,0.0,-3.448,52.62,0.0,36.596,14.408,1257.546,-569.781,687.765,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 21:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,0.0,63.32,0.0,4.173,10.501,378.654,-211.227,167.427,-23.964,36.029,62.147,74.212,78.07,0.0,-3.858,49.08,0.0,37.612,10.261,1257.533,-584.94,672.593,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 22:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,-0.0,59.6,0.0,4.573,6.381,378.65,-222.278,156.372,-23.964,36.029,62.147,74.212,78.93,0.0,-4.718,45.21,0.0,36.78,8.083,1257.521,-595.734,661.786,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-28 23:00:00,2,1.0,2.808,40039.848,19.618,10.129,24.683,5.065,-0.0,56.54,0.0,4.706,3.187,378.647,-228.992,149.654,-23.964,36.029,62.147,74.212,76.24,0.0,-2.028,41.67,0.0,36.873,1.76,1257.508,-604.236,653.272,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-29 00:00:00,23,1.0,1.756,28006.323,19.618,0.0,24.683,-5.065,0.0,54.05,0.0,13.091,-7.687,146.297,0.0,146.297,-23.964,36.029,42.192,54.258,68.63,0.0,-14.372,34.26,0.0,60.151,-6.454,651.412,0.0,651.412,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-29 01:00:00,23,1.0,1.703,27410.323,19.618,0.0,24.683,-5.065,0.0,53.1,0.0,11.397,-6.943,146.296,7.303,153.599,-23.964,36.029,40.702,52.768,67.14,0.0,-14.372,32.52,0.0,58.682,-6.725,651.406,6.131,657.537,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-29 02:00:00,23,1.0,1.607,26306.323,19.618,0.0,24.683,-5.065,-0.0,53.15,0.0,10.463,-5.96,146.295,13.899,160.194,-23.964,36.029,37.942,50.008,64.38,0.0,-14.372,30.78,0.0,52.254,-2.038,651.399,12.521,663.92,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-12-29 03:00:00,23,1.0,1.594,26160.829,19.618,0.616,24.683,-4.448,0.0,53.99,0.0,9.789,-4.445,146.293,19.561,165.854,-23.964,36.029,36.962,49.028,63.4,0.0,-14.372,29.84,0.0,48.661,0.0,651.393,14.456,665.849,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-29 04:00:00,23,1.0,1.782,28311.807,19.618,4.124,24.683,-0.941,0.0,55.93,0.0,9.695,-2.411,146.292,23.784,170.076,-23.964,36.029,38.832,50.898,65.27,0.0,-14.372,28.85,0.0,44.163,0.0,651.386,14.456,665.843,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-29 05:00:00,23,1.0,2.092,31851.597,19.618,8.703,24.683,3.639,0.0,60.92,0.0,9.083,3.191,146.29,26.074,172.364,-23.964,36.029,43.102,55.168,69.54,0.0,-14.372,29.62,0.0,40.354,0.0,651.38,14.456,665.836,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2021-12-29 06:00:00,23,1.0,2.448,35915.819,19.618,10.129,24.683,5.065,0.0,66.12,0.0,8.557,8.916,146.289,22.715,169.004,-23.964,36.029,51.837,63.902,73.99,0.0,-10.088,34.16,0.0,39.183,0.0,651.373,14.456,665.829,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-29 07:00:00,23,1.0,2.563,37236.479,19.618,10.129,24.683,5.065,0.0,68.86,0.0,7.585,12.629,146.287,13.33,159.617,-23.964,36.029,55.138,67.204,76.0,0.0,-8.796,39.6,0.0,43.331,0.0,651.367,14.456,665.823,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-29 08:00:00,23,1.0,2.44,35830.985,19.618,10.129,24.683,5.065,0.0,70.23,0.0,8.157,13.426,146.286,0.037,146.322,-23.964,36.029,51.625,63.69,77.15,0.0,-13.46,42.74,0.0,51.135,0.0,651.36,14.456,665.816,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-29 09:00:00,23,1.0,2.416,35558.01,19.618,10.129,24.683,5.065,0.0,71.53,0.0,9.169,13.714,146.284,-14.096,132.188,-23.964,36.029,50.942,63.008,77.38,0.0,-14.372,44.81,0.0,58.148,-4.031,651.354,14.456,665.809,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-29 10:00:00,23,1.0,2.419,35590.011,19.618,10.129,24.683,5.065,0.0,72.52,0.0,8.997,14.877,146.283,-28.532,117.751,-23.964,36.029,51.022,63.088,77.46,0.0,-14.372,45.65,0.0,65.921,-10.964,651.347,18.285,669.632,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-29 11:00:00,23,1.0,2.421,35614.01,19.618,10.129,24.683,5.065,0.0,72.03,0.0,8.981,14.403,146.281,-44.191,102.09,-23.964,36.029,51.082,63.148,77.52,0.0,-14.372,46.07,0.0,71.209,-15.832,651.341,28.701,680.041,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-29 12:00:00,23,1.0,2.543,37004.167,19.618,10.129,24.683,5.065,0.0,70.85,0.0,9.075,13.129,146.28,-59.351,86.929,-23.964,36.029,54.558,66.623,75.79,0.0,-9.167,46.32,0.0,75.594,-25.172,651.334,43.741,695.076,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-29 13:00:00,23,1.0,2.809,40039.848,19.618,10.129,24.683,5.065,-0.0,69.63,0.0,9.216,11.767,146.278,-73.17,73.109,-23.964,36.029,62.147,74.212,73.71,0.0,0.502,45.98,0.0,77.884,-37.471,651.328,67.655,718.983,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-29 14:00:00,23,1.0,2.809,40039.847,19.618,10.129,24.683,5.065,-0.0,69.02,0.0,8.204,12.169,146.277,-85.555,60.722,-23.964,36.029,62.147,74.212,71.73,0.0,2.482,45.73,0.0,76.148,-37.965,651.321,103.253,754.575,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-29 15:00:00,23,1.0,2.809,40039.847,19.618,10.129,24.683,5.065,-0.0,69.48,0.0,8.063,12.77,146.276,-98.364,47.912,-23.964,36.029,62.147,74.212,71.17,0.0,3.042,45.97,0.0,76.949,-39.086,651.315,139.321,790.636,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-29 16:00:00,23,1.0,2.809,40039.848,19.618,10.129,24.683,5.065,0.0,71.92,0.0,10.738,12.536,146.274,-111.805,34.469,-23.964,36.029,62.147,74.212,73.51,0.0,0.702,48.63,0.0,78.284,-35.421,651.308,176.454,827.762,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-29 17:00:00,23,1.0,2.809,40039.847,19.618,10.129,24.683,5.065,-0.0,72.71,0.0,13.538,10.526,146.273,-124.999,21.273,-23.964,36.029,62.147,74.212,77.78,0.0,-3.568,51.02,0.0,79.989,-30.466,651.302,210.104,861.406,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-29 18:00:00,23,1.0,2.809,40039.847,19.618,10.129,24.683,5.065,-0.0,71.28,0.0,15.295,7.339,146.271,-136.077,10.194,-23.964,36.029,62.147,74.212,78.69,0.0,-4.478,50.87,0.0,79.506,-29.223,651.295,239.046,890.341,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-29 19:00:00,23,1.0,2.809,40039.847,19.618,10.129,24.683,5.065,-0.0,67.67,0.0,16.683,2.34,146.27,-143.8,2.469,-23.964,36.029,62.147,74.212,75.39,0.0,-1.178,48.98,0.0,73.561,-28.468,651.289,266.806,918.095,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-29 20:00:00,23,1.0,2.809,40039.847,19.618,10.129,24.683,5.065,0.0,64.73,0.0,17.923,-1.839,146.268,-146.262,0.006,-23.964,36.029,62.147,74.212,72.06,0.0,2.152,46.18,0.0,71.117,-32.154,651.282,293.85,945.132,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-29 21:00:00,23,1.0,2.809,40039.847,19.618,10.129,24.683,5.065,-0.0,62.91,0.0,19.413,-5.149,146.267,-144.514,1.753,-23.964,36.029,62.147,74.212,72.45,0.0,1.762,42.65,0.0,72.318,-36.495,651.276,324.394,975.67,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-29 22:00:00,23,1.0,2.809,40039.847,19.618,10.129,24.683,5.065,-0.0,59.15,0.0,20.801,-10.298,146.265,-139.62,6.645,-23.964,36.029,62.147,74.212,73.54,0.0,0.672,38.79,0.0,72.257,-39.204,651.269,359.064,1010.333,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-29 23:00:00,23,1.0,2.809,40039.848,19.618,10.129,24.683,5.065,0.0,56.03,0.0,22.896,-15.512,146.264,-129.836,16.428,-23.964,36.029,62.147,74.212,70.86,0.0,3.352,35.26,0.0,68.683,-41.84,651.263,396.305,1047.568,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-30 00:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,50.64,0.0,57.533,-22.877,31.164,0.0,31.164,8.698,36.029,0.0,44.728,59.1,0.0,-14.372,34.97,0.0,50.191,4.216,1087.308,0.0,1087.308,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-12-30 01:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,50.07,0.0,57.486,-25.2,31.164,21.734,52.898,6.898,36.029,0.0,42.928,57.3,0.0,-14.372,33.49,0.0,49.462,3.465,1087.297,-4.438,1082.859,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-30 02:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,50.46,0.0,57.478,-26.812,31.164,45.674,76.838,4.888,36.029,0.0,40.918,55.29,0.0,-14.372,32.14,0.0,49.883,1.694,1087.286,-8.086,1079.201,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-30 03:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,52.05,0.0,57.478,-25.312,31.163,71.146,102.31,4.798,36.029,0.0,40.828,55.2,0.0,-14.372,31.43,0.0,52.244,-1.377,1087.275,-9.869,1077.407,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-30 04:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,55.49,0.0,56.968,-18.953,31.163,95.193,126.356,7.208,36.029,0.0,43.238,57.61,0.0,-14.372,31.02,0.0,54.698,-4.241,1087.265,-8.56,1078.704,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-30 05:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,60.5,0.0,56.858,-9.863,31.163,113.197,144.36,11.178,36.029,0.0,47.208,61.58,0.0,-14.372,32.83,0.0,59.75,-7.483,1087.254,-4.531,1082.723,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-30 06:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,64.88,0.0,56.388,-1.322,31.163,122.566,153.728,14.868,36.029,0.0,50.898,65.27,0.0,-14.372,37.69,0.0,65.87,-8.743,1087.243,2.579,1089.822,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-30 07:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,67.14,0.0,55.737,3.529,31.162,123.82,154.983,16.808,36.029,0.0,52.838,67.21,0.0,-14.372,42.67,0.0,69.854,-7.747,1087.232,10.885,1098.117,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-30 08:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,68.57,0.0,55.384,6.412,31.162,120.105,151.266,17.908,36.029,0.0,53.938,68.31,0.0,-14.372,45.39,0.0,74.085,-9.258,1087.221,18.245,1105.466,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-30 09:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,69.89,0.0,55.321,8.205,31.162,113.354,144.516,18.318,36.029,0.0,54.348,68.72,0.0,-14.372,46.83,0.0,78.243,-11.976,1087.21,27.04,1114.25,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-30 10:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,70.36,0.0,54.615,9.751,31.161,104.717,135.878,18.688,36.029,0.0,54.718,69.09,0.0,-14.372,47.44,0.0,81.981,-15.104,1087.199,38.418,1125.617,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-30 11:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,69.65,0.0,53.69,9.606,31.161,94.452,125.613,18.328,36.029,0.0,54.358,68.73,0.0,-14.372,47.76,0.0,84.856,-17.659,1087.188,52.767,1139.955,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-30 12:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,68.42,0.0,52.835,7.781,31.161,84.34,115.5,16.878,36.029,0.0,52.908,67.28,0.0,-14.372,47.77,0.0,85.01,-17.803,1087.178,69.543,1156.721,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-30 13:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,67.25,0.0,52.05,5.565,31.16,76.148,107.309,15.048,36.029,0.0,51.078,65.45,0.0,-14.372,47.37,0.0,85.431,-18.624,1087.167,86.456,1173.623,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-30 14:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,66.48,0.0,51.274,3.902,31.16,70.289,101.449,13.378,36.029,0.0,49.408,63.78,0.0,-14.372,47.16,0.0,84.127,-17.53,1087.156,104.149,1191.305,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-30 15:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,66.82,0.0,51.086,3.9,31.16,66.181,97.341,12.848,36.029,0.0,48.878,63.25,0.0,-14.372,47.75,0.0,80.317,-13.13,1087.145,120.802,1207.947,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-30 16:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,68.63,0.0,51.407,7.469,31.159,62.075,93.235,14.928,36.029,0.0,50.958,65.33,0.0,-14.372,50.12,0.0,76.261,-6.704,1087.134,133.275,1220.409,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-30 17:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,0.0,69.11,0.0,51.87,10.896,31.159,54.213,85.372,18.338,36.029,0.0,54.368,68.74,0.0,-14.372,52.02,0.0,72.914,-1.457,1087.123,139.644,1226.767,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-12-30 18:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,0.0,67.46,0.0,51.674,9.552,31.159,42.743,73.902,18.448,36.029,0.0,54.478,68.85,0.0,-14.372,51.81,0.0,70.593,0.654,1087.112,141.026,1228.139,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-30 19:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,64.13,0.0,50.811,4.345,31.158,32.689,63.847,15.708,36.029,0.0,51.738,66.11,0.0,-14.372,50.1,0.0,67.184,2.353,1087.101,140.337,1227.438,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-30 20:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,0.0,61.05,0.0,50.544,-0.369,31.158,28.115,59.273,13.808,36.029,0.0,49.838,64.21,0.0,-14.372,47.41,0.0,65.716,1.131,1087.091,137.859,1224.95,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-30 21:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,58.44,0.0,52.78,-4.684,31.158,28.465,59.623,14.338,36.029,0.0,50.368,64.74,0.0,-14.372,43.79,0.0,61.804,1.423,1087.08,136.668,1223.747,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-30 22:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,-0.0,54.94,0.0,53.501,-9.536,31.158,32.914,64.072,13.708,36.029,0.0,49.738,64.11,0.0,-14.372,39.87,0.0,55.027,4.28,1087.069,135.168,1222.237,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-30 23:00:00,20,1.0,0.279,11129.471,19.618,0.0,24.683,-5.065,0.0,52.3,0.0,54.686,-16.18,31.157,41.973,73.13,10.888,36.029,0.0,46.918,61.29,0.0,-14.372,36.29,0.0,49.883,5.844,1087.058,130.662,1217.72,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-31 00:00:00,28,1.0,0.27,10775.246,19.618,0.0,24.683,-5.065,0.0,37.52,0.0,22.127,0.0,88.501,0.0,88.501,9.289,34.258,0.0,43.548,57.92,0.0,-14.372,32.18,0.0,0.0,51.617,1211.556,0.0,1211.556,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-31 01:00:00,28,1.0,0.248,9912.316,19.618,0.0,24.683,-5.065,-0.0,36.57,0.0,24.001,0.0,88.5,0.0,88.5,12.114,29.944,0.0,42.058,56.43,0.0,-14.372,30.44,0.0,49.87,0.007,1211.544,-54.331,1157.213,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-12-31 02:00:00,28,1.0,0.215,8581.252,19.618,0.0,24.683,-5.065,0.0,36.62,0.0,27.947,0.0,88.499,0.0,88.499,16.009,23.288,0.0,39.298,53.67,0.0,-14.372,28.69,0.0,48.127,0.0,1211.532,-54.337,1157.195,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-31 03:00:00,28,1.0,0.195,7798.696,19.618,0.0,24.683,-5.065,0.0,37.46,0.0,31.72,0.0,88.498,0.0,88.498,18.942,19.376,0.0,38.318,52.69,0.0,-14.372,27.76,0.0,47.197,0.0,1211.52,-54.337,1157.183,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-12-31 04:00:00,28,1.0,0.207,8244.951,19.618,0.0,24.683,-5.065,-0.0,39.4,0.0,33.288,0.0,88.497,0.0,88.497,18.571,21.607,0.0,40.178,54.55,0.0,-14.372,26.77,0.0,46.207,0.0,1211.508,-54.336,1157.171,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-31 05:00:00,28,1.0,0.247,9863.211,19.618,0.0,24.683,-5.065,-0.0,44.39,0.0,34.457,0.0,88.497,0.0,88.497,14.75,29.698,0.0,44.448,58.82,0.0,-14.372,27.54,0.0,46.977,0.0,1211.496,-54.336,1157.16,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
