,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-08-15 12:00:00,13,1.0,0.686,12475.472,-0.0,0.0,2.649,-2.649,0.0,63.111,0.0,44.23,0.0,244.821,0.0,244.821,-16.232,32.504,14.937,31.208,50.348,0.0,-19.139,40.573,0.0,62.361,0.0,293.894,0.0,293.894,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-15 13:00:00,13,1.0,0.593,11418.167,-0.0,0.0,2.649,-2.649,0.0,62.086,0.0,44.426,-0.0,244.818,0.0,244.818,-15.011,32.504,12.293,29.786,48.926,0.0,-19.139,39.975,0.0,75.683,-13.92,293.891,0.0,293.891,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-08-15 14:00:00,13,1.0,0.559,11023.113,-0.0,0.0,2.649,-2.649,-0.0,61.044,0.0,43.062,0.0,244.816,0.0,244.816,-15.333,32.504,11.306,28.477,47.617,0.0,-19.139,39.713,0.0,81.545,-20.043,293.889,13.225,307.113,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-15 15:00:00,13,1.0,0.641,11957.019,-0.0,0.0,2.649,-2.649,0.0,60.909,0.0,39.957,0.0,244.813,0.0,244.813,-18.303,32.504,13.64,27.841,46.981,0.0,-19.139,40.611,0.0,80.546,-18.147,293.886,32.267,326.153,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-15 16:00:00,13,1.0,0.928,15246.739,-0.0,0.0,2.649,-2.649,-0.0,61.114,0.0,32.929,0.0,244.811,0.0,244.811,-25.536,32.504,21.865,28.833,47.972,0.0,-19.139,41.81,0.0,77.595,-13.998,293.883,49.507,343.389,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-15 17:00:00,13,1.0,1.239,18790.884,-0.0,0.0,2.649,-2.649,0.0,60.698,0.0,24.724,0.0,244.809,0.0,244.809,-33.326,32.504,30.725,29.904,49.043,0.0,-19.139,42.061,0.0,73.002,-9.152,293.88,62.805,356.685,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-08-15 18:00:00,13,1.0,1.315,19666.093,-0.0,0.0,2.649,-2.649,0.0,58.668,0.0,19.178,0.0,244.806,0.0,244.806,-36.842,32.504,32.913,28.575,47.715,0.0,-19.139,41.412,0.0,67.329,-4.13,293.877,71.499,365.376,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-15 19:00:00,13,1.0,1.233,18733.198,-0.0,0.0,2.649,-2.649,0.0,56.254,0.0,17.704,0.0,244.804,0.0,244.804,-35.902,32.504,30.581,27.183,46.323,0.0,-19.139,40.045,0.0,61.919,-0.086,293.874,75.422,369.296,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-15 20:00:00,13,1.0,1.148,17759.226,-0.0,0.0,2.649,-2.649,0.0,53.92,0.0,19.25,0.0,244.801,0.0,244.801,-32.021,32.504,28.146,28.63,47.769,0.0,-19.139,38.323,0.0,58.606,1.505,293.871,75.503,369.374,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-08-15 21:00:00,13,1.0,0.982,15860.813,-0.0,0.0,2.649,-2.649,-0.0,50.261,0.0,21.269,0.0,244.799,0.0,244.799,-26.344,32.504,23.4,29.56,48.7,0.0,-19.139,35.846,0.0,58.519,-0.885,293.868,73.918,367.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15 22:00:00,13,1.0,0.708,12724.457,-0.0,0.0,2.649,-2.649,0.0,47.153,0.0,22.67,0.0,244.796,0.0,244.796,-21.834,32.504,15.559,26.229,45.368,0.0,-19.139,32.103,0.0,57.875,-3.984,293.865,74.758,368.623,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-08-15 23:00:00,13,1.0,0.494,10289.076,-0.0,0.0,2.649,-2.649,0.0,45.188,0.0,23.707,0.0,244.794,0.0,244.794,-18.832,32.504,9.471,23.142,42.282,0.0,-19.139,28.404,0.0,56.906,-6.714,293.862,78.543,372.405,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-08-16 00:00:00,20,1.0,0.163,6500.819,-0.0,0.0,2.649,-2.649,0.0,44.644,0.0,25.261,8.326,244.791,0.0,244.791,-8.408,32.504,0.0,24.096,43.236,0.0,-19.139,27.763,0.0,23.465,26.087,378.78,0.0,378.78,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-16 01:00:00,20,1.0,0.163,6500.824,-0.0,0.0,2.649,-2.649,-0.0,44.567,0.0,25.059,6.188,244.789,-8.764,236.025,-10.672,32.504,0.0,21.833,40.972,0.0,-19.139,26.332,0.0,22.582,25.538,378.776,-27.458,351.318,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-16 02:00:00,20,1.0,0.163,6500.819,-0.0,0.0,2.649,-2.649,-0.0,45.297,0.0,25.357,5.659,244.787,-15.277,229.509,-11.632,32.504,0.0,20.872,40.011,0.0,-19.139,25.429,0.0,21.989,25.228,378.772,-54.339,324.433,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-16 03:00:00,20,1.0,0.299,8054.145,-0.0,3.883,2.649,1.235,0.0,47.284,0.0,26.422,7.465,244.784,-21.234,223.551,-10.748,32.504,0.0,21.757,40.896,0.0,-19.139,24.926,0.0,22.147,20.684,378.768,-80.893,297.875,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-16 04:00:00,20,1.0,0.299,8054.145,-0.0,3.883,2.649,1.235,0.0,52.655,0.0,28.593,13.009,244.782,-29.091,215.69,-8.405,32.504,0.0,24.099,43.239,0.0,-19.139,25.365,0.0,22.207,21.063,378.764,-102.664,276.1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-16 05:00:00,20,1.0,0.299,8054.145,-0.0,3.883,2.649,1.235,-0.0,57.8,0.0,34.117,16.182,244.779,-42.785,201.994,-4.852,32.504,0.0,27.652,46.791,0.0,-19.139,29.421,0.0,23.868,23.458,378.761,-124.833,253.927,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-16 06:00:00,20,1.0,0.691,12533.457,-0.0,3.883,2.649,1.235,-0.0,61.22,0.0,40.878,4.738,244.777,-59.818,184.959,-12.955,32.504,11.198,30.747,49.887,0.0,-19.139,34.822,0.0,26.38,26.347,378.757,-149.523,229.234,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-16 07:00:00,20,1.0,0.724,12914.058,-0.0,3.883,2.649,1.235,0.0,62.998,0.0,48.609,0.0,244.774,-64.805,179.97,-11.74,32.504,12.15,32.914,52.053,0.0,-19.139,38.593,0.0,29.635,26.863,378.753,-177.254,201.499,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-08-16 08:00:00,20,1.0,1.441,21102.819,-0.0,3.883,2.649,1.235,-0.0,64.698,0.0,56.739,0.0,244.772,-64.804,179.968,-5.311,32.504,32.622,59.815,53.171,0.0,6.644,40.444,0.0,32.24,0.325,378.749,-205.527,173.222,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-08-16 09:00:00,20,1.0,1.264,19081.444,-0.0,3.883,2.649,1.235,-0.0,66.165,0.0,62.503,0.0,244.769,-64.803,179.966,-1.014,32.504,27.568,59.059,53.921,0.0,5.138,41.12,0.0,34.747,0.0,378.746,-205.867,172.878,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-08-16 10:00:00,20,1.0,1.126,17503.701,-0.0,3.883,1.235,2.649,0.0,65.866,0.0,65.555,0.0,244.767,-64.803,179.964,0.924,32.504,23.624,57.052,54.706,0.0,2.346,41.608,0.0,36.614,0.0,378.742,-205.865,172.877,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-08-16 11:00:00,20,1.0,0.982,15859.092,-0.0,3.883,1.235,2.649,0.0,64.822,0.0,66.72,0.0,244.765,-64.802,179.962,3.133,32.504,19.512,55.149,53.749,0.0,1.4,41.787,0.0,37.738,0.0,378.738,-205.863,172.875,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-08-16 12:00:00,20,1.0,0.86,14463.081,-0.0,3.883,1.235,2.649,0.0,63.487,0.0,66.658,0.0,244.762,-64.801,179.961,4.406,32.504,16.022,52.932,52.734,0.0,0.198,41.251,0.0,38.405,0.0,378.734,-205.861,172.873,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-08-16 13:00:00,20,1.0,0.78,13552.473,-0.0,3.883,1.235,2.649,0.0,62.457,0.0,65.429,0.0,244.76,-64.801,179.959,4.207,32.504,13.746,50.457,51.256,0.0,-0.799,40.6,0.0,38.75,0.0,378.73,-205.859,172.872,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-08-16 14:00:00,20,1.0,0.8,13778.764,-0.0,3.883,1.235,2.649,-0.0,61.382,0.0,62.282,0.0,244.757,-64.8,179.957,2.134,32.504,14.312,48.95,49.886,0.0,-0.937,40.281,0.0,38.569,0.0,378.727,-205.857,172.87,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-08-16 15:00:00,20,1.0,1.034,16449.633,-0.0,3.883,1.235,2.649,0.0,61.118,0.0,56.199,0.0,244.755,-64.8,179.955,-3.683,32.504,20.989,49.809,49.182,0.0,0.627,41.124,0.0,37.848,0.0,378.723,-205.855,172.868,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-08-16 16:00:00,20,1.0,1.551,22363.514,-0.0,3.883,1.235,2.649,0.0,61.093,0.0,45.427,0.0,244.752,-64.799,179.953,-14.432,32.504,35.773,53.846,49.959,0.0,3.887,42.043,0.0,35.508,0.0,378.719,-205.853,172.866,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-08-16 17:00:00,20,1.0,2.187,29633.715,-0.0,3.883,1.235,2.649,0.0,60.699,0.0,31.367,0.0,244.75,-64.798,179.952,-28.097,32.504,53.949,58.356,50.791,0.0,7.565,42.007,0.0,31.793,0.0,378.715,-205.851,172.865,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-08-16 18:00:00,20,1.0,2.594,34283.298,-0.0,3.883,1.679,2.204,0.0,58.882,0.0,20.296,0.0,244.747,-64.798,179.95,-36.907,32.504,65.573,61.17,49.693,0.0,11.478,41.393,0.0,27.049,0.663,378.711,-205.849,172.863,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-16 19:00:00,20,1.0,2.594,34283.298,-0.0,3.883,2.649,1.235,-0.0,56.664,0.0,16.405,0.703,244.745,-64.797,179.948,-36.907,32.504,65.573,61.17,48.61,0.0,12.561,40.201,0.0,22.066,4.34,378.708,-206.544,172.164,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-16 20:00:00,20,1.0,2.594,34283.298,-0.0,3.883,2.649,1.235,-0.0,54.491,0.0,16.511,0.001,244.742,-65.536,179.206,-35.331,32.504,65.573,62.746,50.292,0.0,12.454,38.678,0.0,19.365,5.624,378.704,-211.11,167.593,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-16 21:00:00,20,1.0,2.591,34245.352,-0.0,3.883,1.235,2.649,0.0,50.795,0.0,17.032,0.001,244.74,-65.536,179.204,-32.528,32.504,65.478,65.454,51.318,0.0,14.137,36.375,0.0,19.588,0.002,378.7,-217.028,161.672,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-08-16 22:00:00,20,1.0,2.222,30031.124,-0.0,3.883,1.235,2.649,0.0,47.655,0.0,16.668,0.001,244.738,-65.536,179.201,-29.752,32.504,54.942,57.694,48.008,0.0,9.687,32.656,0.0,20.319,0.002,378.696,-217.028,161.669,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-08-16 23:00:00,20,1.0,1.921,26588.746,-0.0,3.883,1.235,2.649,-0.0,45.676,0.0,16.207,0.001,244.735,-65.536,179.199,-28.234,32.504,46.337,50.606,44.948,0.0,5.659,28.98,0.0,20.671,0.002,378.693,-217.028,161.665,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-08-17 00:00:00,1,1.0,1.318,19703.017,-0.0,3.883,1.235,2.649,0.0,33.539,0.0,16.018,0.0,179.197,0.0,179.197,-16.287,32.504,29.122,45.34,36.565,0.0,8.775,24.621,0.0,13.198,0.0,161.661,0.0,161.661,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-17 01:00:00,1,1.0,1.23,18693.945,-0.0,3.883,1.235,2.649,0.0,33.46,0.0,15.267,0.0,179.195,0.0,179.195,-16.958,32.504,26.6,42.146,34.298,0.0,7.848,23.146,0.0,12.65,0.0,161.659,0.0,161.659,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-17 02:00:00,1,1.0,1.216,18533.043,-0.0,3.883,1.235,2.649,-0.0,34.183,0.0,14.659,0.0,179.193,0.0,179.193,-18.289,32.504,26.197,40.412,33.357,0.0,7.055,22.244,0.0,12.54,0.0,161.658,0.0,161.658,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-17 03:00:00,1,1.0,1.315,19665.198,-0.0,3.883,1.235,2.649,-0.0,36.168,0.0,14.171,0.0,179.191,0.0,179.191,-20.762,32.504,29.028,40.77,34.242,0.0,6.528,21.748,0.0,12.572,0.0,161.656,0.0,161.656,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-17 04:00:00,1,1.0,1.843,25702.526,-0.0,3.883,1.235,2.649,-0.0,41.592,0.0,14.603,-0.0,179.189,0.0,179.189,-25.754,32.504,44.121,50.871,36.552,0.0,14.319,22.192,0.0,12.453,-7.228,161.655,0.0,161.655,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-08-17 05:00:00,1,1.0,2.213,29928.646,-0.0,3.883,1.235,2.649,0.0,46.754,0.0,17.562,0.0,179.188,0.0,179.188,-27.958,32.504,54.686,59.233,40.093,0.0,19.139,26.281,0.0,13.243,-8.75,161.653,6.867,168.52,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-08-17 06:00:00,1,1.0,2.369,31707.901,-0.0,3.883,1.235,2.649,-0.0,50.171,0.0,19.644,0.0,179.186,0.0,179.186,-29.292,32.504,59.134,62.346,43.207,0.0,19.139,31.687,0.0,15.198,-5.3,161.651,15.18,176.832,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-08-17 07:00:00,1,1.0,2.402,32094.206,-0.0,3.883,1.235,2.649,0.0,51.939,0.0,22.641,0.0,179.184,0.0,179.184,-28.063,32.504,60.1,64.541,45.402,0.0,19.139,35.465,0.0,16.96,-3.282,161.65,20.215,181.865,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-17 08:00:00,1,1.0,2.389,31941.712,-0.0,3.883,1.235,2.649,-0.0,53.65,0.0,25.779,0.0,179.182,0.0,179.182,-26.637,32.504,59.719,65.586,46.552,0.0,19.034,37.324,0.0,19.214,-3.573,161.648,23.334,184.982,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-17 09:00:00,1,1.0,2.353,31529.769,-0.0,3.883,1.235,2.649,0.0,55.121,0.0,28.28,0.0,179.18,0.0,179.18,-25.607,32.504,58.689,65.586,47.335,0.0,18.251,37.998,0.0,21.603,-4.504,161.647,26.728,188.375,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-17 10:00:00,1,1.0,2.336,31339.655,-0.0,3.883,1.235,2.649,-0.0,54.809,0.0,29.393,-0.951,179.179,0.0,179.179,-25.132,32.504,58.214,65.586,48.142,0.0,17.444,38.491,0.0,22.737,-4.34,161.645,31.007,192.652,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-17 11:00:00,1,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,53.762,0.0,29.527,-9.49,179.177,0.903,180.08,-32.491,32.504,65.573,65.586,47.187,0.0,18.399,38.669,0.0,23.515,-5.894,161.643,35.129,196.773,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-17 12:00:00,1,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,52.431,0.0,29.364,-10.902,179.175,9.919,189.094,-32.733,32.504,65.573,65.344,46.204,0.0,19.139,38.132,0.0,24.076,-7.732,161.642,40.728,202.37,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-17 13:00:00,1,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,0.0,51.408,0.0,28.805,-12.82,179.173,20.275,199.449,-34.188,32.504,65.573,63.889,44.75,0.0,19.139,37.482,0.0,24.387,-8.693,161.64,48.074,209.714,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-17 14:00:00,1,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,50.332,0.0,27.814,-14.26,179.171,32.454,211.626,-35.543,32.504,65.573,62.534,43.395,0.0,19.139,37.164,0.0,24.399,-9.023,161.638,56.332,217.97,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-08-17 15:00:00,1,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,50.068,0.0,25.86,-13.269,179.17,46.001,225.171,-36.243,32.504,65.573,61.834,42.695,0.0,19.139,38.016,0.0,23.914,-7.687,161.637,64.904,226.541,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-17 16:00:00,1,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,0.0,50.019,0.0,21.975,-8.675,179.168,58.607,237.775,-35.485,32.504,65.573,62.592,43.453,0.0,19.139,38.924,0.0,22.807,-5.671,161.635,72.206,233.841,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-17 17:00:00,1,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,49.575,0.0,16.238,-2.613,179.166,66.848,246.014,-34.716,32.504,65.573,63.361,44.222,0.0,19.139,38.86,0.0,21.133,-4.061,161.634,77.593,239.227,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-17 18:00:00,1,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,-0.0,47.7,0.0,11.102,-0.546,179.164,69.33,248.494,-35.91,32.504,65.573,62.167,43.028,0.0,19.139,38.208,0.0,18.378,-1.959,161.632,81.451,243.082,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-17 19:00:00,1,1.0,2.591,34246.591,-0.0,3.883,1.235,2.649,0.0,45.489,0.0,10.277,-2.93,179.162,69.848,249.011,-36.907,32.504,65.481,61.078,41.939,0.0,19.139,36.993,0.0,15.456,-0.25,161.63,83.311,244.941,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-08-17 20:00:00,1,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,0.0,43.355,0.0,11.934,-5.035,179.161,72.631,251.792,-35.221,32.504,65.573,62.856,43.717,0.0,19.139,35.494,0.0,14.324,-0.618,161.629,83.548,245.176,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-17 21:00:00,1,1.0,2.594,34283.298,-0.0,3.883,1.235,2.649,0.0,39.65,0.0,13.146,-8.928,179.159,77.414,256.573,-34.197,32.504,65.573,63.88,44.741,0.0,19.139,33.253,0.0,15.288,-3.823,161.627,84.134,245.761,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-17 22:00:00,1,1.0,2.57,34014.012,-0.0,3.883,1.235,2.649,-0.0,36.526,0.0,13.015,-14.63,179.157,85.894,265.051,-36.907,32.504,64.9,60.497,41.358,0.0,19.139,29.548,0.0,15.575,-7.816,161.625,87.765,249.391,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-17 23:00:00,1,1.0,2.463,32784.012,-0.0,3.883,1.235,2.649,-0.0,34.562,0.0,12.548,-16.127,179.155,99.793,278.948,-36.907,32.504,61.825,57.422,38.282,0.0,19.139,25.86,0.0,15.916,-11.844,161.624,95.19,256.814,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-18 00:00:00,19,1.0,0.35,8637.413,-0.0,0.0,2.649,-2.649,-0.0,32.63,0.0,6.203,0.0,294.266,0.0,294.266,-23.778,32.504,5.341,14.067,33.207,0.0,-19.139,24.533,0.0,62.185,-15.864,268.064,0.0,268.064,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-18 01:00:00,19,1.0,0.268,7698.535,-0.0,0.0,2.649,-2.649,0.0,32.544,0.0,6.188,0.0,294.263,0.0,294.263,-23.708,32.504,2.994,11.791,30.93,0.0,-19.139,22.903,0.0,44.691,-0.0,268.061,15.071,283.132,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-08-18 02:00:00,19,1.0,0.259,7603.404,-0.0,0.0,2.649,-2.649,-0.0,33.233,0.0,6.239,0.0,294.261,0.0,294.261,-24.345,32.504,2.756,10.916,30.055,0.0,-19.139,22.002,0.0,43.79,0.0,268.058,15.071,283.13,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-08-18 03:00:00,19,1.0,0.355,8696.882,-0.0,0.0,2.649,-2.649,-0.0,35.223,0.0,6.386,0.0,294.258,0.0,294.258,-26.188,32.504,5.49,11.806,30.945,0.0,-19.139,21.533,0.0,65.587,-22.266,268.056,15.071,283.127,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-08-18 04:00:00,19,1.0,0.586,11338.292,-0.0,0.0,2.649,-2.649,0.0,40.835,0.0,7.596,0.0,294.255,0.0,294.255,-30.591,32.504,12.094,14.007,33.147,0.0,-19.139,21.985,0.0,66.195,-22.421,268.053,36.225,304.278,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
2021-08-18 05:00:00,19,1.0,0.801,13789.186,-0.0,0.0,2.649,-2.649,0.0,46.074,0.0,10.212,0.0,294.252,0.0,294.252,-33.213,32.504,18.221,17.512,36.651,0.0,-19.139,26.167,0.0,47.955,0.0,268.05,57.526,325.576,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
2021-08-18 06:00:00,19,1.0,0.971,15740.069,-0.0,0.0,2.649,-2.649,-0.0,49.473,0.0,11.912,0.0,294.249,0.0,294.249,-34.913,32.504,23.098,20.689,39.829,0.0,-19.139,31.583,0.0,53.371,0.0,268.048,57.525,325.573,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-08-18 07:00:00,19,1.0,0.993,15983.228,-0.0,0.0,2.649,-2.649,0.0,51.205,0.0,15.334,0.0,294.246,0.0,294.246,-33.223,32.504,23.706,22.987,42.127,0.0,-19.139,35.42,0.0,57.208,0.0,268.045,57.525,325.57,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-08-18 08:00:00,19,1.0,0.971,15733.528,-0.0,0.0,2.649,-2.649,0.0,52.955,0.0,18.979,0.0,294.243,0.0,294.243,-31.327,32.504,23.082,24.259,43.398,0.0,-19.139,37.318,0.0,59.106,0.0,268.042,57.524,325.566,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-18 09:00:00,19,1.0,0.95,15493.938,-0.0,0.0,2.649,-2.649,-0.0,54.437,0.0,21.963,0.0,294.24,0.0,294.24,-29.826,32.504,22.483,25.161,44.301,0.0,-19.139,37.997,0.0,59.785,0.0,268.04,57.524,325.563,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-18 10:00:00,19,1.0,0.922,15179.847,-0.0,0.0,2.649,-2.649,-0.0,54.075,0.0,23.28,-0.0,294.237,0.0,294.237,-28.147,32.504,21.698,26.055,45.194,0.0,-19.139,38.494,0.0,60.282,0.0,268.037,57.523,325.56,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-18 11:00:00,19,1.0,0.844,14279.256,-0.0,0.0,2.649,-2.649,-0.0,53.026,0.0,23.536,0.0,294.234,0.0,294.234,-26.841,32.504,19.446,25.109,44.249,0.0,-19.139,38.671,0.0,60.459,0.0,268.034,57.522,325.557,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-18 12:00:00,19,1.0,0.777,13518.312,-0.0,0.0,2.649,-2.649,-0.0,51.709,0.0,23.249,0.0,294.231,0.0,294.231,-25.811,32.504,17.544,24.237,43.377,0.0,-19.139,38.132,0.0,86.303,-26.383,268.032,57.522,325.553,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-18 13:00:00,19,1.0,0.707,12718.985,-0.0,0.0,2.649,-2.649,-0.0,50.713,0.0,22.885,0.0,294.228,0.0,294.228,-25.18,32.504,15.545,22.87,42.009,0.0,-19.139,37.492,0.0,59.28,0.0,268.029,82.586,350.615,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-08-18 14:00:00,19,1.0,1.005,16123.0,-0.0,0.0,2.649,-2.649,0.0,49.634,0.0,22.658,-10.657,294.225,0.0,294.225,-34.984,32.504,24.055,21.575,40.715,0.0,-19.139,37.199,0.0,82.966,-23.979,268.026,82.585,350.612,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-08-18 15:00:00,19,1.0,1.049,16619.962,-0.0,0.0,2.649,-2.649,0.0,49.387,0.0,21.861,-12.03,294.222,10.125,304.347,-36.907,32.504,25.298,20.895,40.035,0.0,-19.139,38.076,0.0,80.951,-21.087,268.024,105.366,373.389,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-08-18 16:00:00,19,1.0,1.074,16909.562,-0.0,0.0,2.649,-2.649,0.0,49.277,0.0,18.537,-8.816,294.219,21.553,315.772,-36.907,32.504,26.022,21.619,40.759,0.0,-19.139,38.987,0.0,76.448,-15.672,268.021,125.398,393.419,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-08-18 17:00:00,19,1.0,1.094,17141.295,-0.0,0.0,2.649,-2.649,0.0,48.665,0.0,12.858,-3.748,294.216,29.928,324.144,-36.907,32.504,26.601,22.199,41.338,0.0,-19.139,38.864,0.0,71.538,-10.886,268.018,140.286,408.304,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-08-18 18:00:00,19,1.0,1.04,16520.228,-0.0,0.0,2.649,-2.649,0.0,46.569,0.0,8.199,-1.185,294.213,33.489,327.702,-36.907,32.504,25.049,20.646,39.785,0.0,-19.139,38.072,0.0,62.971,-3.111,268.016,150.627,418.643,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
