,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-10-05 22:00:00,20,1.0,0.356,14233.477,26.677,0.0,34.792,-8.115,-0.0,38.38,0.0,7.261,-15.638,303.987,0.0,303.987,-11.965,44.49,0.0,32.525,41.91,0.0,-9.385,31.26,0.0,34.702,14.058,747.083,43.021,790.104,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-05 23:00:00,20,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,36.55,0.0,7.865,-22.602,303.984,14.857,318.84,-16.495,45.81,0.0,29.315,38.7,0.0,-9.385,27.49,0.0,32.969,12.021,747.076,28.224,775.299,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-06 00:00:00,20,1.0,0.248,9925.347,26.677,0.0,34.792,-8.115,0.0,35.63,0.0,7.339,0.0,340.309,0.0,340.309,6.501,22.95,0.0,29.451,36.97,0.0,-7.519,26.09,0.0,41.724,0.0,762.639,0.0,762.639,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-06 01:00:00,20,1.0,0.231,9239.339,26.677,0.0,34.792,-8.115,0.0,35.54,0.0,6.514,0.0,340.306,0.0,340.306,5.765,19.52,0.0,25.285,34.67,0.0,-9.385,24.26,0.0,41.76,0.0,762.631,0.0,762.631,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-06 02:00:00,20,1.0,0.233,9301.377,26.677,0.0,34.792,-8.115,0.0,36.19,0.0,6.083,0.0,340.302,0.0,340.302,4.685,19.83,0.0,24.515,33.9,0.0,-9.385,23.37,0.0,40.87,0.0,762.623,0.0,762.623,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-06 03:00:00,20,1.0,0.248,9908.485,26.677,0.0,34.792,-8.115,0.0,38.13,0.0,5.888,-0.0,340.299,0.0,340.299,2.55,22.865,0.0,25.415,34.8,0.0,-9.385,22.92,0.0,40.42,0.0,762.616,0.0,762.616,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-06 04:00:00,20,1.0,0.283,11288.159,26.677,0.0,34.792,-8.115,0.0,43.99,0.0,6.84,0.0,340.296,0.0,340.296,-2.359,29.764,0.0,27.405,36.79,0.0,-9.385,23.42,0.0,40.92,0.0,762.608,0.0,762.608,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-06 05:00:00,20,1.0,0.315,12602.932,26.677,0.0,34.792,-8.115,0.0,49.33,0.0,9.056,0.0,340.292,0.0,340.292,-5.483,36.338,0.0,30.855,40.24,0.0,-9.385,27.87,0.0,45.37,0.0,762.6,0.0,762.6,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-06 06:00:00,20,1.0,0.336,13405.141,26.677,0.0,34.792,-8.115,-0.0,52.69,0.0,11.685,0.0,340.289,0.0,340.289,-6.214,40.349,0.0,34.135,43.52,0.0,-9.385,33.33,0.0,50.83,0.0,762.593,0.0,762.593,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-06 07:00:00,20,1.0,0.338,13487.743,26.677,0.0,34.792,-8.115,0.0,54.39,0.0,15.422,0.0,340.285,0.0,340.285,-4.177,40.762,0.0,36.585,45.97,0.0,-9.385,37.12,0.0,54.62,0.0,762.585,0.0,762.585,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-06 08:00:00,20,1.0,0.332,13266.41,26.677,0.0,34.792,-8.115,0.0,56.21,0.0,19.758,0.0,340.282,0.0,340.282,-1.66,39.655,0.0,37.995,47.38,0.0,-9.385,39.0,0.0,84.873,-28.373,762.578,0.0,762.578,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-06 09:00:00,20,1.0,0.336,13404.971,26.677,0.0,34.792,-8.115,0.0,57.73,0.0,21.636,0.0,340.278,0.0,340.278,-1.303,40.348,0.0,39.045,48.43,0.0,-9.385,39.66,0.0,88.76,-31.601,762.57,26.956,789.526,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-06 10:00:00,20,1.0,0.336,13410.677,26.677,0.0,34.792,-8.115,-0.0,57.28,0.0,22.157,0.0,340.275,0.0,340.275,-0.331,40.376,0.0,40.045,49.43,0.0,-9.385,40.19,0.0,67.671,-9.981,762.562,56.978,819.54,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-06 11:00:00,20,1.0,0.325,12990.778,26.677,0.0,34.792,-8.115,0.0,56.21,0.0,22.226,0.0,340.272,0.0,340.272,0.808,38.277,0.0,39.085,48.47,0.0,-9.385,40.36,0.0,57.86,-0.001,762.555,66.46,829.015,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-06 12:00:00,20,1.0,0.315,12574.087,26.677,0.0,34.792,-8.115,0.0,54.9,0.0,22.27,0.0,340.268,0.0,340.268,2.162,36.193,0.0,38.355,47.74,0.0,-9.385,39.77,0.0,57.27,-0.001,762.547,66.46,829.007,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-06 13:00:00,20,1.0,0.301,12011.286,26.677,0.0,34.792,-8.115,0.0,53.95,0.0,22.874,0.0,340.265,0.0,340.265,3.716,33.379,0.0,37.095,46.48,0.0,-9.385,39.11,0.0,56.61,0.0,762.539,66.46,829.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-06 14:00:00,20,1.0,0.286,11427.699,26.677,0.0,34.792,-8.115,0.0,52.85,0.0,23.452,0.0,340.261,0.0,340.261,5.394,30.461,0.0,35.855,45.24,0.0,-9.385,38.82,0.0,56.321,-0.001,762.532,66.46,828.991,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-06 15:00:00,20,1.0,0.283,11289.665,26.677,0.0,34.792,-8.115,0.0,52.55,0.0,23.152,0.0,340.258,0.0,340.258,5.394,29.771,0.0,35.165,44.55,0.0,-9.385,39.71,0.0,57.21,0.0,762.524,66.46,828.984,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-06 16:00:00,20,1.0,0.303,12112.437,26.677,0.0,34.792,-8.115,0.0,52.2,0.0,19.228,0.0,340.255,0.0,340.255,1.82,33.885,0.0,35.705,45.09,0.0,-9.385,40.45,0.0,57.95,0.0,762.517,66.46,828.976,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-06 17:00:00,20,1.0,0.326,13036.001,26.677,0.0,34.792,-8.115,0.0,51.33,0.0,13.87,0.0,340.251,0.0,340.251,-2.668,38.503,0.0,35.835,45.22,0.0,-9.385,40.06,0.0,57.562,-0.002,762.509,66.459,828.968,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-06 18:00:00,20,1.0,0.328,13119.205,26.677,0.0,34.792,-8.115,0.0,49.02,0.0,9.164,0.0,340.248,0.0,340.248,-5.064,38.919,0.0,33.855,43.24,0.0,-9.385,39.07,0.0,56.57,0.0,762.501,66.46,828.962,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-06 19:00:00,20,1.0,0.328,13098.079,26.677,0.0,34.792,-8.115,0.0,46.93,0.0,6.14,0.0,340.244,0.0,340.244,-5.998,38.813,0.0,32.815,42.2,0.0,-9.385,37.69,0.0,55.191,-0.001,762.494,66.46,828.953,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-06 20:00:00,20,1.0,0.336,13443.726,26.677,0.0,34.792,-8.115,0.0,45.16,0.0,5.332,0.0,340.241,0.0,340.241,-5.037,40.542,0.0,35.505,44.89,0.0,-9.385,36.48,0.0,44.437,9.543,762.486,66.46,828.946,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-06 21:00:00,20,1.0,0.318,12723.65,26.677,0.0,34.792,-8.115,-0.0,41.37,0.0,6.192,0.0,340.238,0.0,340.238,-0.386,36.941,0.0,36.555,45.94,0.0,-9.385,34.84,0.0,39.615,12.725,762.478,56.415,818.894,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-06 22:00:00,20,1.0,0.356,14233.477,26.677,0.0,34.792,-8.115,-0.0,38.38,0.0,7.261,-15.638,340.234,0.0,340.234,-11.965,44.49,0.0,32.525,41.91,0.0,-9.385,31.26,0.0,34.702,14.058,762.471,43.021,805.492,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-06 23:00:00,20,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,36.55,0.0,7.865,-22.602,340.231,14.857,355.087,-16.495,45.81,0.0,29.315,38.7,0.0,-9.385,27.49,0.0,32.969,12.021,762.463,28.224,790.687,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-07 00:00:00,22,1.0,0.226,9032.671,26.677,0.0,34.792,-8.115,0.0,38.67,0.0,22.057,0.0,376.556,0.0,376.556,18.179,18.486,0.0,36.665,46.05,0.0,-9.385,28.89,0.0,41.339,5.051,778.026,0.0,778.026,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-07 01:00:00,22,1.0,0.22,8803.415,26.677,0.0,34.792,-8.115,0.0,38.64,0.0,20.953,0.0,376.552,0.0,376.552,17.105,17.34,0.0,34.445,43.83,0.0,-9.385,28.27,0.0,45.77,0.0,778.018,-5.316,772.702,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-07 02:00:00,22,1.0,0.224,8934.596,26.677,0.0,34.792,-8.115,-0.0,39.53,0.0,19.897,0.0,376.548,0.0,376.548,15.159,17.996,0.0,33.155,42.54,0.0,-9.385,27.34,0.0,44.84,0.0,778.01,-5.316,772.694,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-07 03:00:00,22,1.0,0.238,9514.505,26.677,0.0,34.792,-8.115,0.0,41.49,0.0,19.828,0.0,376.545,0.0,376.545,13.129,20.896,0.0,34.025,43.41,0.0,-9.385,26.71,0.0,44.21,0.0,778.003,-5.316,772.686,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-07 04:00:00,22,1.0,0.27,10772.88,26.677,0.0,34.792,-8.115,0.0,45.9,0.0,20.836,0.0,376.541,0.0,376.541,9.728,27.187,0.0,36.915,46.3,0.0,-9.385,27.09,0.0,44.59,0.0,777.995,-5.316,772.678,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-07 05:00:00,22,1.0,0.287,11449.984,26.677,0.0,34.792,-8.115,0.0,50.66,0.0,25.95,0.0,376.537,0.0,376.537,10.082,30.573,0.0,40.655,50.04,0.0,-9.385,30.69,0.0,48.19,0.0,777.987,-5.316,772.671,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-07 06:00:00,22,1.0,0.29,11598.525,26.677,0.0,34.792,-8.115,0.0,54.16,0.0,31.478,0.0,376.533,0.0,376.533,12.109,31.316,0.0,43.425,52.81,0.0,-9.385,36.04,0.0,53.54,0.0,777.979,-5.316,772.663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 07:00:00,22,1.0,0.289,11548.79,26.677,0.0,34.792,-8.115,0.0,56.13,0.0,35.336,0.0,376.53,0.0,376.53,13.998,31.067,0.0,45.065,54.45,0.0,-9.385,39.5,0.0,57.0,0.0,777.971,-5.316,772.655,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-07 08:00:00,22,1.0,0.293,11719.093,26.677,0.0,34.792,-8.115,0.0,57.63,0.0,36.475,0.0,376.526,0.0,376.526,13.637,31.918,0.0,45.555,54.94,0.0,-9.385,41.14,0.0,58.64,0.0,777.964,-5.316,772.647,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-07 09:00:00,22,1.0,0.298,11906.554,26.677,0.0,34.792,-8.115,0.0,59.04,0.0,37.088,0.0,376.522,0.0,376.522,12.839,32.856,0.0,45.695,55.08,0.0,-9.385,41.81,0.0,59.31,0.0,777.956,-5.316,772.64,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-07 10:00:00,22,1.0,0.298,11891.814,26.677,0.0,34.792,-8.115,0.0,58.99,0.0,37.461,0.0,376.518,0.0,376.518,13.263,32.782,0.0,46.045,55.43,0.0,-9.385,42.27,0.0,59.77,0.0,777.948,-5.316,772.632,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-07 11:00:00,22,1.0,0.289,11548.994,26.677,0.0,34.792,-8.115,0.0,57.96,0.0,37.135,0.0,376.514,0.0,376.514,13.967,31.068,0.0,45.035,54.42,0.0,-9.385,42.45,0.0,59.95,0.0,777.94,-5.316,772.624,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-07 12:00:00,22,1.0,0.279,11121.332,26.677,0.0,34.792,-8.115,0.0,56.56,0.0,36.284,0.0,376.511,0.0,376.511,14.515,28.93,0.0,43.445,52.83,0.0,-9.385,41.92,0.0,59.42,0.0,777.933,-5.316,772.616,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-07 13:00:00,22,1.0,0.268,10705.564,26.677,0.0,34.792,-8.115,0.0,55.39,0.0,35.263,0.0,376.507,0.0,376.507,14.664,26.851,0.0,41.515,50.9,0.0,-9.385,41.22,0.0,58.72,0.0,777.925,-5.316,772.608,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-07 14:00:00,22,1.0,0.258,10306.699,26.677,0.0,34.792,-8.115,0.0,54.33,0.0,34.537,0.0,376.503,0.0,376.503,14.999,24.856,0.0,39.855,49.24,0.0,-9.385,40.79,0.0,58.29,0.0,777.917,-5.316,772.601,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-07 15:00:00,22,1.0,0.255,10194.976,26.677,0.0,34.792,-8.115,0.0,53.97,0.0,33.916,0.0,376.499,0.0,376.499,14.737,24.298,0.0,39.035,48.42,0.0,-9.385,41.48,0.0,58.98,0.0,777.909,-5.316,772.593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 16:00:00,22,1.0,0.274,10956.073,26.677,0.0,34.792,-8.115,0.0,54.25,0.0,31.33,0.0,376.496,0.0,376.496,11.872,28.103,0.0,39.975,49.36,0.0,-9.385,42.4,0.0,59.9,0.0,777.901,-5.316,772.585,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-07 17:00:00,22,1.0,0.309,12338.241,26.677,0.0,34.792,-8.115,0.0,54.72,0.0,26.689,0.0,376.492,0.0,376.492,6.761,35.014,0.0,41.775,51.16,0.0,-9.385,42.65,0.0,60.15,0.0,777.894,-5.316,772.577,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-07 18:00:00,22,1.0,0.361,14430.274,26.677,0.0,34.792,-8.115,0.0,54.03,0.0,16.269,0.0,376.488,0.0,376.488,-2.969,45.474,0.0,42.505,51.89,0.0,-9.385,42.74,0.0,60.24,0.0,777.886,-5.316,772.57,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-07 19:00:00,22,1.0,0.351,14025.553,26.677,0.0,34.792,-8.115,0.0,51.81,0.0,15.283,0.0,376.484,0.0,376.484,-1.736,43.451,0.0,41.715,51.1,0.0,-9.385,42.1,0.0,59.6,0.0,777.878,-5.316,772.562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 20:00:00,22,1.0,0.327,13078.327,26.677,0.0,34.792,-8.115,0.0,49.11,0.0,17.499,0.0,376.481,0.0,376.481,3.18,38.715,0.0,41.895,51.28,0.0,-9.385,40.25,0.0,57.75,0.0,777.87,-5.316,772.554,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-07 21:00:00,22,1.0,0.318,12697.652,26.677,0.0,34.792,-8.115,0.0,45.54,0.0,16.912,0.0,376.477,0.0,376.477,6.164,36.811,0.0,42.975,52.36,0.0,-9.385,36.98,0.0,54.48,0.0,777.863,-5.316,772.546,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-07 22:00:00,22,1.0,0.329,13160.598,26.677,0.0,34.792,-8.115,0.0,42.1,0.0,14.327,-5.179,376.473,0.0,376.473,1.839,39.126,0.0,40.965,50.35,0.0,-9.385,33.04,0.0,50.54,0.0,777.855,-5.316,772.538,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-07 23:00:00,22,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,39.83,0.0,11.224,-13.801,376.469,4.92,381.39,-7.615,45.81,0.0,38.195,47.58,0.0,-9.385,29.55,0.0,47.05,0.0,777.847,-5.316,772.531,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-08 00:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,45.37,0.0,19.493,-10.99,394.497,0.0,394.497,-2.075,45.81,0.0,43.735,53.12,0.0,-9.385,30.86,0.0,48.36,0.0,772.523,0.0,772.523,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-08 01:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,45.34,0.0,21.901,-15.637,394.493,10.441,404.934,-4.285,45.81,0.0,41.525,50.91,0.0,-9.385,30.28,0.0,47.78,0.0,772.515,0.0,772.515,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-08 02:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,46.25,0.0,25.307,-19.444,394.489,25.296,419.785,-5.595,45.81,0.0,40.215,49.6,0.0,-9.385,29.35,0.0,46.85,0.0,772.507,0.0,772.507,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-08 03:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,48.2,0.0,27.098,-18.424,394.485,43.768,438.253,-4.735,45.81,0.0,41.075,50.46,0.0,-9.385,28.72,0.0,46.22,0.0,772.5,0.0,772.5,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-08 04:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,52.56,0.0,28.236,-12.273,394.481,61.271,455.752,-1.805,45.81,0.0,44.005,53.39,0.0,-9.385,29.09,0.0,46.59,0.0,772.492,0.0,772.492,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-08 05:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,57.3,0.0,30.374,-5.921,394.477,72.93,467.407,1.945,45.81,0.0,47.755,57.14,0.0,-9.385,32.67,0.0,50.17,0.0,772.484,0.0,772.484,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-10-08 06:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,60.81,0.0,33.207,-2.494,394.473,78.554,473.027,4.695,45.81,0.0,50.505,59.89,0.0,-9.385,38.01,0.0,55.51,0.0,772.477,0.0,772.477,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-08 07:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,62.78,0.0,36.44,-2.147,394.469,80.922,475.392,6.305,45.81,0.0,52.115,61.5,0.0,-9.385,41.46,0.0,58.96,0.0,772.469,0.0,772.469,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-08 08:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,64.28,0.0,38.1,-1.847,394.465,82.961,477.426,6.765,45.81,0.0,52.575,61.96,0.0,-9.385,43.09,0.0,88.726,-28.136,772.461,0.0,772.461,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-08 09:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,65.68,0.0,39.086,-1.323,394.461,84.715,479.176,6.875,45.81,0.0,52.685,62.07,0.0,-9.385,43.77,0.0,91.189,-29.919,772.453,26.731,799.184,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-08 10:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,65.65,0.0,39.308,-1.245,394.457,85.971,480.428,7.205,45.81,0.0,53.015,62.4,0.0,-9.385,44.22,0.0,61.72,0.0,772.446,55.155,827.601,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-08 11:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,64.62,0.0,37.957,-1.943,394.453,87.152,481.606,6.185,45.81,0.0,51.995,61.38,0.0,-9.385,44.4,0.0,88.521,-26.621,772.438,55.155,827.593,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-08 12:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,-0.0,63.21,0.0,34.185,-1.202,394.449,88.998,483.447,4.565,45.81,0.0,50.375,59.76,0.0,-9.385,43.87,0.0,86.298,-24.928,772.43,80.446,852.876,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-08 13:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,62.04,0.0,30.674,-0.801,394.446,90.138,484.584,2.625,45.81,0.0,48.435,57.82,0.0,-9.385,43.17,0.0,85.614,-24.944,772.422,104.128,876.55,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-08 14:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,60.97,0.0,27.489,-0.365,394.442,90.898,485.34,0.945,45.81,0.0,46.755,56.14,0.0,-9.385,42.73,0.0,60.23,0.0,772.415,127.825,900.24,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-08 15:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,-0.0,60.62,0.0,23.695,2.258,394.438,91.244,485.682,0.125,45.81,0.0,45.935,55.32,0.0,-9.385,43.42,0.0,63.302,-2.382,772.407,127.824,900.231,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-08 16:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,60.92,0.0,18.116,9.088,394.434,88.866,483.3,1.075,45.81,0.0,46.885,56.27,0.0,-9.385,44.34,0.0,87.415,-25.575,772.399,130.086,902.485,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-08 17:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,61.43,0.0,8.899,20.674,394.43,79.3,473.73,2.935,45.81,0.0,48.745,58.13,0.0,-9.385,44.62,0.0,62.12,0.0,772.392,154.383,926.774,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-08 18:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,60.8,0.0,5.019,24.744,394.426,57.537,451.963,3.755,45.81,0.0,49.565,58.95,0.0,-9.385,44.75,0.0,62.25,0.0,772.384,154.381,926.765,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-08 19:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,58.58,0.0,4.671,22.082,394.422,31.49,425.912,2.965,45.81,0.0,48.775,58.16,0.0,-9.385,44.13,0.0,61.63,0.0,772.376,154.38,926.756,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-10-08 20:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,55.85,0.0,6.296,17.827,394.418,8.246,402.664,3.065,45.81,0.0,48.875,58.26,0.0,-9.385,42.25,0.0,59.75,0.0,772.368,154.378,926.747,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-08 21:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,52.28,0.0,7.743,13.9,394.414,-10.519,383.895,4.155,45.81,0.0,49.965,59.35,0.0,-9.385,38.93,0.0,56.43,0.0,772.361,154.377,926.737,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-08 22:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,48.82,0.0,8.421,7.812,394.41,-25.15,369.26,2.205,45.81,0.0,48.015,57.4,0.0,-9.385,34.98,0.0,52.48,0.0,772.353,154.375,926.728,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-08 23:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,46.54,0.0,9.303,1.9,394.406,-33.373,361.034,-0.545,45.81,0.0,45.265,54.65,0.0,-9.385,31.5,0.0,49.011,-0.011,772.345,154.374,926.719,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-10-09 00:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,45.37,0.0,19.493,-10.99,359.03,0.0,359.03,-2.075,45.81,0.0,43.735,53.12,0.0,-9.385,30.86,0.0,48.36,0.0,926.72,0.0,926.72,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-09 01:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,45.34,0.0,21.901,-15.637,359.026,10.441,369.467,-4.285,45.81,0.0,41.525,50.91,0.0,-9.385,30.28,0.0,47.78,0.0,926.711,0.0,926.711,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-09 02:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,46.25,0.0,25.307,-19.444,359.023,25.296,384.319,-5.595,45.81,0.0,40.215,49.6,0.0,-9.385,29.35,0.0,46.85,0.0,926.702,0.0,926.702,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-09 03:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,48.2,0.0,27.098,-18.424,359.019,43.768,402.787,-4.735,45.81,0.0,41.075,50.46,0.0,-9.385,28.72,0.0,46.22,0.0,926.693,0.0,926.693,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-09 04:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,52.56,0.0,28.236,-12.273,359.016,61.271,420.287,-1.805,45.81,0.0,44.005,53.39,0.0,-9.385,29.09,0.0,46.59,0.0,926.683,0.0,926.683,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-09 05:00:00,23,1.0,0.363,14497.404,26.677,0.0,34.792,-8.115,0.0,57.3,0.0,30.374,-5.921,359.012,72.93,431.942,1.945,45.81,0.0,47.755,57.14,0.0,-9.385,32.67,0.0,50.17,0.0,926.674,0.0,926.674,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
