,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2022-01-30 04:00:00,15,1.0,0.241,9607.168,21.048,0.0,35.286,-14.238,0.0,43.59,0.0,15.443,0.0,200.951,0.0,200.951,7.139,26.987,0.0,34.127,46.49,0.0,-12.363,23.29,0.0,49.89,0.001,892.02,-7.217,884.803,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-30 05:00:00,15,1.0,0.28,11200.394,25.145,0.0,39.382,-14.238,0.0,48.61,0.0,16.367,0.0,200.949,0.0,200.949,7.139,30.857,0.0,37.997,50.36,0.0,-12.363,25.44,0.0,52.041,0.0,892.011,-7.218,884.793,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-30 06:00:00,15,1.0,0.314,12557.415,28.49,0.0,42.727,-14.238,0.0,52.72,0.0,17.132,0.0,200.947,0.0,200.947,7.139,34.297,0.0,41.437,53.8,0.0,-12.363,30.4,0.0,57.001,0.0,892.002,-7.218,884.784,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-30 07:00:00,15,1.0,0.332,13257.582,30.071,0.0,44.308,-14.238,0.0,54.81,0.0,17.641,0.0,200.945,0.0,200.945,7.139,36.217,0.0,43.357,55.72,0.0,-12.363,35.23,0.0,61.831,0.0,891.993,-7.218,884.775,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-30 08:00:00,15,1.0,0.341,13626.27,30.834,0.0,45.072,-14.238,0.0,56.26,0.0,18.328,0.0,200.943,0.0,200.943,7.139,37.297,0.0,44.437,56.8,0.0,-12.363,37.81,0.0,64.411,0.0,891.984,-7.218,884.767,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-30 09:00:00,15,1.0,0.349,13926.829,31.867,0.0,46.105,-14.238,0.0,57.59,0.0,18.625,0.0,200.941,0.0,200.941,7.139,37.767,0.0,44.907,57.27,0.0,-12.363,39.04,0.0,65.641,0.0,891.975,-7.218,884.758,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-30 10:00:00,15,1.0,0.347,13868.713,31.116,0.0,45.354,-14.238,0.0,57.89,0.0,19.675,0.0,200.939,0.0,200.939,7.139,38.227,0.0,45.367,57.73,0.0,-12.363,39.57,0.0,66.171,0.0,891.967,-7.218,884.749,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-30 11:00:00,15,1.0,0.339,13553.733,30.041,0.0,44.279,-14.238,0.0,57.11,0.0,19.97,0.0,200.937,0.0,200.937,7.139,37.727,0.0,44.867,57.23,0.0,-12.363,39.86,0.0,66.461,0.0,891.958,-7.218,884.74,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-01-30 12:00:00,15,1.0,0.327,13063.987,28.953,0.0,43.19,-14.238,0.0,55.86,0.0,19.809,0.0,200.935,0.0,200.935,7.139,36.367,0.0,43.507,55.87,0.0,-12.363,39.79,0.0,66.391,0.0,891.949,-7.218,884.731,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-01-30 13:00:00,15,1.0,0.311,12422.399,27.485,0.0,41.722,-14.238,0.0,54.71,0.0,20.127,0.0,200.933,0.0,200.933,7.139,34.627,0.0,41.767,54.13,0.0,-12.363,39.37,0.0,65.971,0.0,891.94,-7.217,884.722,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-30 14:00:00,15,1.0,0.299,11929.811,26.582,0.0,40.819,-14.238,0.0,53.89,0.0,20.21,0.0,200.931,0.0,200.931,7.139,33.067,0.0,40.207,52.57,0.0,-12.363,39.17,0.0,65.771,0.0,891.931,-7.217,884.713,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-01-30 15:00:00,15,1.0,0.3,11985.183,27.389,0.0,41.626,-14.238,0.0,54.19,0.0,19.703,0.0,200.929,0.0,200.929,7.139,32.537,0.0,39.677,52.04,0.0,-12.363,39.88,0.0,66.481,0.0,891.922,-7.217,884.705,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-01-30 16:00:00,15,1.0,0.321,12808.702,29.516,0.0,43.754,-14.238,0.0,55.79,0.0,19.175,0.0,200.927,0.0,200.927,7.139,34.527,0.0,41.667,54.03,0.0,-12.363,42.16,0.0,68.761,0.0,891.913,-7.217,884.696,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2022-01-30 17:00:00,15,1.0,0.338,13493.036,29.808,0.0,44.046,-14.238,0.0,56.16,0.0,19.254,0.0,200.925,0.0,200.925,7.139,37.657,0.0,44.797,57.16,0.0,-12.363,43.89,0.0,70.491,0.0,891.904,-7.217,884.687,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-01-30 18:00:00,15,1.0,0.328,13092.153,27.953,0.0,42.191,-14.238,0.0,54.43,0.0,19.378,0.0,200.923,0.0,200.923,7.139,37.507,0.0,44.647,57.01,0.0,-12.363,43.67,0.0,70.271,0.0,891.895,-7.217,884.678,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2022-01-30 19:00:00,15,1.0,0.299,11930.928,24.707,0.0,38.945,-14.238,0.0,51.2,0.0,19.394,0.0,200.921,0.0,200.921,7.139,34.947,0.0,42.087,54.45,0.0,-12.363,42.01,0.0,68.611,0.0,891.886,-7.217,884.669,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2022-01-30 20:00:00,15,1.0,0.276,11014.32,21.554,0.0,35.792,-14.238,0.0,48.07,0.0,19.417,0.0,200.919,0.0,200.919,7.139,33.517,0.0,40.657,53.02,0.0,-12.363,39.36,0.0,65.961,0.0,891.877,-7.217,884.66,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2022-01-30 21:00:00,15,1.0,0.266,10632.349,19.064,0.0,33.302,-14.238,0.0,45.2,0.0,19.037,0.0,200.917,0.0,200.917,7.139,34.097,0.0,41.237,53.6,0.0,-12.363,35.71,0.0,62.311,0.0,891.868,-7.217,884.651,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-01-30 22:00:00,15,1.0,0.244,9727.702,15.751,0.0,29.989,-14.238,0.0,41.79,0.0,18.94,0.0,200.915,0.0,200.915,7.139,32.887,0.0,40.027,52.39,0.0,-12.363,31.77,0.0,58.371,0.0,891.859,-7.217,884.642,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2022-01-30 23:00:00,15,1.0,0.248,9905.664,19.501,0.0,33.739,-14.238,0.0,39.31,0.0,18.745,-6.034,200.913,0.0,200.913,7.139,30.027,0.0,37.167,49.53,0.0,-12.363,28.17,0.0,54.771,0.0,891.851,-7.217,884.633,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-01-31 00:00:00,15,1.0,0.224,8929.724,16.791,0.0,31.029,-14.238,0.0,37.75,0.0,13.86,0.0,206.644,0.0,206.644,7.139,27.857,0.0,34.997,47.36,0.0,-12.363,26.74,0.0,46.484,6.857,884.624,0.0,884.624,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-31 01:00:00,15,1.0,0.213,8515.94,16.632,0.0,30.87,-14.238,0.0,37.31,0.0,13.579,0.0,206.642,0.0,206.642,7.139,25.947,0.0,33.087,45.45,0.0,-12.363,25.35,0.0,51.951,0.0,884.616,-7.217,877.398,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-31 02:00:00,15,1.0,0.203,8112.039,16.373,0.0,30.611,-14.238,0.0,37.82,0.0,14.349,0.0,206.64,0.0,206.64,7.139,24.187,0.0,31.327,43.69,0.0,-12.363,24.13,0.0,50.731,0.0,884.607,-7.217,877.389,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-31 03:00:00,15,1.0,0.211,8410.373,17.655,0.0,31.892,-14.238,0.0,39.65,0.0,14.897,0.0,206.637,0.0,206.637,7.139,24.397,0.0,31.537,43.9,0.0,-12.363,23.49,0.0,50.091,0.0,884.598,-7.217,877.381,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-31 04:00:00,15,1.0,0.241,9607.168,21.048,0.0,35.286,-14.238,0.0,43.59,0.0,15.443,0.0,206.635,0.0,206.635,7.139,26.987,0.0,34.127,46.49,0.0,-12.363,23.29,0.0,49.89,0.001,884.589,-7.217,877.372,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-31 05:00:00,15,1.0,0.28,11200.394,25.145,0.0,39.382,-14.238,0.0,48.61,0.0,16.367,0.0,206.633,0.0,206.633,7.139,30.857,0.0,37.997,50.36,0.0,-12.363,25.44,0.0,52.041,0.0,884.58,-7.218,877.362,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-31 06:00:00,15,1.0,0.314,12557.415,28.49,0.0,42.727,-14.238,0.0,52.72,0.0,17.132,0.0,206.631,0.0,206.631,7.139,34.297,0.0,41.437,53.8,0.0,-12.363,30.4,0.0,57.001,0.0,884.571,-7.218,877.353,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-31 07:00:00,15,1.0,0.332,13257.582,30.071,0.0,44.308,-14.238,0.0,54.81,0.0,17.641,0.0,206.629,0.0,206.629,7.139,36.217,0.0,43.357,55.72,0.0,-12.363,35.23,0.0,61.831,0.0,884.562,-7.218,877.345,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-31 08:00:00,15,1.0,0.341,13626.27,30.834,0.0,45.072,-14.238,0.0,56.26,0.0,18.328,0.0,206.627,0.0,206.627,7.139,37.297,0.0,44.437,56.8,0.0,-12.363,37.81,0.0,64.411,0.0,884.554,-7.218,877.336,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-31 09:00:00,15,1.0,0.349,13926.829,31.867,0.0,46.105,-14.238,0.0,57.59,0.0,18.625,0.0,206.625,0.0,206.625,7.139,37.767,0.0,44.907,57.27,0.0,-12.363,39.04,0.0,65.641,0.0,884.545,-7.218,877.327,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-31 10:00:00,15,1.0,0.347,13868.713,31.116,0.0,45.354,-14.238,0.0,57.89,0.0,19.675,0.0,206.623,0.0,206.623,7.139,38.227,0.0,45.367,57.73,0.0,-12.363,39.57,0.0,66.171,0.0,884.536,-7.218,877.318,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-31 11:00:00,15,1.0,0.339,13553.733,30.041,0.0,44.279,-14.238,0.0,57.11,0.0,19.97,0.0,206.621,0.0,206.621,7.139,37.727,0.0,44.867,57.23,0.0,-12.363,39.86,0.0,66.461,0.0,884.527,-7.218,877.309,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-01-31 12:00:00,15,1.0,0.327,13063.987,28.953,0.0,43.19,-14.238,0.0,55.86,0.0,19.809,0.0,206.619,0.0,206.619,7.139,36.367,0.0,43.507,55.87,0.0,-12.363,39.79,0.0,66.391,0.0,884.518,-7.218,877.301,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-01-31 13:00:00,15,1.0,0.311,12422.399,27.485,0.0,41.722,-14.238,0.0,54.71,0.0,20.127,0.0,206.617,0.0,206.617,7.139,34.627,0.0,41.767,54.13,0.0,-12.363,39.37,0.0,65.971,0.0,884.509,-7.217,877.292,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-01-31 14:00:00,15,1.0,0.299,11929.811,26.582,0.0,40.819,-14.238,0.0,53.89,0.0,20.21,0.0,206.615,0.0,206.615,7.139,33.067,0.0,40.207,52.57,0.0,-12.363,39.17,0.0,65.771,0.0,884.501,-7.217,877.283,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-01-31 15:00:00,15,1.0,0.3,11985.183,27.389,0.0,41.626,-14.238,0.0,54.19,0.0,19.703,0.0,206.613,0.0,206.613,7.139,32.537,0.0,39.677,52.04,0.0,-12.363,39.88,0.0,66.481,0.0,884.492,-7.217,877.274,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2022-01-31 16:00:00,15,1.0,0.321,12808.702,29.516,0.0,43.754,-14.238,0.0,55.79,0.0,19.175,0.0,206.611,0.0,206.611,7.139,34.527,0.0,41.667,54.03,0.0,-12.363,42.16,0.0,68.761,0.0,884.483,-7.217,877.266,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2022-01-31 17:00:00,15,1.0,0.338,13493.036,29.808,0.0,44.046,-14.238,0.0,56.16,0.0,19.254,0.0,206.609,0.0,206.609,7.139,37.657,0.0,44.797,57.16,0.0,-12.363,43.89,0.0,70.491,0.0,884.474,-7.217,877.257,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-01-31 18:00:00,15,1.0,0.328,13092.153,27.953,0.0,42.191,-14.238,0.0,54.43,0.0,19.378,0.0,206.606,0.0,206.606,7.139,37.507,0.0,44.647,57.01,0.0,-12.363,43.67,0.0,70.271,0.0,884.465,-7.217,877.248,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2022-01-31 19:00:00,15,1.0,0.299,11930.928,24.707,0.0,38.945,-14.238,0.0,51.2,0.0,19.394,0.0,206.604,0.0,206.604,7.139,34.947,0.0,42.087,54.45,0.0,-12.363,42.01,0.0,68.611,0.0,884.456,-7.217,877.239,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2022-01-31 20:00:00,15,1.0,0.276,11014.32,21.554,0.0,35.792,-14.238,0.0,48.07,0.0,19.417,0.0,206.602,0.0,206.602,7.139,33.517,0.0,40.657,53.02,0.0,-12.363,39.36,0.0,65.961,0.0,884.447,-7.217,877.23,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2022-01-31 21:00:00,15,1.0,0.266,10632.349,19.064,0.0,33.302,-14.238,0.0,45.2,0.0,19.037,0.0,206.6,0.0,206.6,7.139,34.097,0.0,41.237,53.6,0.0,-12.363,35.71,0.0,62.311,0.0,884.439,-7.217,877.221,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-01-31 22:00:00,15,1.0,0.244,9727.702,15.751,0.0,29.989,-14.238,0.0,41.79,0.0,18.94,0.0,206.598,0.0,206.598,7.139,32.887,0.0,40.027,52.39,0.0,-12.363,31.77,0.0,58.371,0.0,884.43,-7.217,877.212,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2022-01-31 23:00:00,15,1.0,0.248,9905.664,19.501,0.0,33.739,-14.238,0.0,39.31,0.0,18.745,-6.034,206.596,0.0,206.596,7.139,30.027,0.0,37.167,49.53,0.0,-12.363,28.17,0.0,54.771,0.0,884.421,-7.217,877.204,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-02-01 00:00:00,17,1.0,0.42,16795.599,37.101,0.0,51.338,-14.238,0.0,51.23,0.0,14.674,-12.563,212.326,0.0,212.326,2.219,46.877,0.0,49.097,61.46,0.0,-12.363,33.01,0.0,52.598,7.013,877.195,0.0,877.195,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-01 01:00:00,17,1.0,0.42,16795.599,37.101,0.0,51.338,-14.238,0.0,50.28,0.0,14.496,-14.825,212.324,11.935,224.259,0.729,46.877,0.0,47.607,59.97,0.0,-12.363,31.27,0.0,57.871,0.0,877.186,-7.382,869.804,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-01 02:00:00,17,1.0,0.42,16795.599,37.101,0.0,51.338,-14.238,0.0,50.33,0.0,14.81,-17.839,212.322,26.019,238.341,-2.021,46.877,0.0,44.857,57.22,0.0,-12.363,29.53,0.0,56.131,0.0,877.177,-7.382,869.795,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-01 03:00:00,17,1.0,0.42,16795.599,37.101,0.0,51.338,-14.238,0.0,51.17,0.0,14.789,-17.968,212.32,42.966,255.286,-3.011,46.877,0.0,43.867,56.23,0.0,-12.363,28.59,0.0,55.191,0.0,877.169,-7.382,869.786,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-02-01 04:00:00,17,1.0,0.42,16795.599,37.101,0.0,51.338,-14.238,0.0,53.11,0.0,13.545,-12.914,212.318,60.035,272.353,-1.141,46.877,0.0,45.737,58.1,0.0,-12.363,27.6,0.0,54.201,0.0,877.16,-7.383,869.777,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-01 05:00:00,17,1.0,0.42,16795.599,37.101,0.0,51.338,-14.238,0.0,58.1,0.0,13.635,-3.744,212.316,72.303,284.619,3.129,46.877,0.0,50.007,62.37,0.0,-12.363,28.37,0.0,54.971,0.0,877.151,-7.382,869.768,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-01 06:00:00,17,1.0,0.436,16975.599,37.101,0.0,51.338,-14.238,0.0,63.3,0.0,13.964,5.137,212.314,75.859,288.172,7.139,46.877,0.45,54.467,66.83,0.0,-12.363,32.91,0.0,59.511,0.0,877.142,-7.382,869.76,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-01 07:00:00,17,1.0,0.506,17775.599,37.101,0.0,51.338,-14.238,0.0,66.04,0.0,13.291,8.55,212.312,70.451,282.762,7.139,46.877,2.45,56.467,68.83,0.0,-12.363,38.35,0.0,64.951,0.0,877.133,-7.382,869.751,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-01 08:00:00,17,1.0,0.546,18235.599,37.101,0.0,51.338,-14.238,0.0,67.41,0.0,13.517,9.694,212.309,61.45,273.76,7.139,46.877,3.6,57.617,69.98,0.0,-12.363,41.49,0.0,68.091,0.0,877.125,-7.382,869.742,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-01 09:00:00,17,1.0,0.555,18327.609,37.101,0.0,51.338,-14.238,0.0,68.7,0.0,13.28,11.221,212.307,51.246,263.553,7.139,46.877,3.83,57.847,70.21,0.0,-12.363,43.56,0.0,70.161,0.0,877.116,-7.382,869.734,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-02-01 10:00:00,17,1.0,0.557,18359.609,37.101,0.0,51.338,-14.238,0.0,69.7,0.0,13.635,11.866,212.305,39.434,251.739,7.139,46.877,3.91,57.927,70.29,0.0,-12.363,44.39,0.0,70.991,0.0,877.107,-7.382,869.725,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-02-01 11:00:00,17,1.0,0.559,18383.609,37.101,0.0,51.338,-14.238,0.0,69.21,0.0,13.736,11.275,212.303,26.943,239.246,7.139,46.877,3.97,57.987,70.35,0.0,-12.363,44.82,0.0,71.42,0.001,877.098,-7.382,869.716,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-02-01 12:00:00,17,1.0,0.499,17691.609,37.101,0.0,51.338,-14.238,0.0,68.03,0.0,13.305,10.526,212.301,15.074,227.375,7.139,46.877,2.24,56.257,68.62,0.0,-12.363,45.07,0.0,71.671,0.0,877.09,-7.383,869.707,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2022-02-01 13:00:00,17,1.0,0.426,16863.609,37.101,0.0,51.338,-14.238,0.0,66.81,0.0,12.955,9.656,212.299,3.995,216.293,7.139,46.877,0.17,54.187,66.55,0.0,-12.363,44.73,0.0,71.331,0.0,877.081,-7.383,869.698,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2022-02-01 14:00:00,17,1.0,0.519,17919.554,37.101,0.0,51.338,-14.238,0.0,66.2,0.0,12.222,5.149,212.297,-6.17,206.127,2.509,46.877,2.81,52.197,64.56,0.0,-12.363,44.48,0.0,71.081,0.0,877.072,-7.383,869.689,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2022-02-01 15:00:00,17,1.0,0.714,20144.59,37.101,0.0,51.338,-14.238,0.0,66.66,0.0,11.708,0.0,212.295,-11.589,200.705,-3.613,46.877,8.372,51.637,64.0,0.0,-12.363,44.72,0.0,71.321,0.0,877.063,-7.383,869.68,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2022-02-01 16:00:00,17,1.0,0.83,21472.633,37.101,0.0,51.338,-14.238,0.0,69.1,0.0,13.178,0.0,212.293,-11.589,200.703,-4.583,46.877,11.693,53.987,66.35,0.0,-12.363,47.38,0.0,73.981,0.0,877.055,-7.383,869.672,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2022-02-01 17:00:00,17,1.0,0.949,22834.029,37.101,0.0,51.338,-14.238,0.0,69.89,0.0,14.835,0.0,212.29,-11.589,200.701,-3.717,46.877,15.096,58.257,70.62,0.0,-12.363,49.77,0.0,76.371,0.0,877.046,-7.383,869.663,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2022-02-01 18:00:00,17,1.0,0.901,22282.287,37.101,0.0,51.338,-14.238,0.0,68.46,0.0,15.694,0.0,212.288,-11.589,200.699,-1.427,46.877,13.717,59.167,71.53,0.0,-12.363,49.62,0.0,76.221,0.0,877.037,-7.383,869.654,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2022-02-01 19:00:00,17,1.0,0.65,19415.993,37.101,0.0,51.338,-14.238,0.0,64.85,0.0,15.95,0.0,212.286,-11.589,200.697,2.438,46.877,6.551,55.867,68.23,0.0,-12.363,47.73,0.0,74.331,0.0,877.028,-7.382,869.646,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-02-01 20:00:00,17,1.0,0.42,16795.599,37.101,0.0,51.338,-14.238,0.0,61.91,0.0,16.344,-0.123,212.284,-11.589,200.695,5.649,46.877,0.0,52.527,64.89,0.0,-12.363,44.93,0.0,71.531,0.0,877.019,-7.382,869.637,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2022-02-01 21:00:00,17,1.0,0.42,16795.599,37.101,0.0,51.338,-14.238,0.0,60.09,0.0,16.114,-1.323,212.282,-11.472,200.81,6.039,46.877,0.0,52.917,65.28,0.0,-12.363,41.4,0.0,68.001,0.0,877.011,-7.382,869.628,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2022-02-01 22:00:00,17,1.0,0.42,16795.599,37.101,0.0,51.338,-14.238,0.0,56.33,0.0,14.803,-2.672,212.28,-10.215,202.065,7.139,46.877,0.0,54.017,66.38,0.0,-12.363,37.54,0.0,64.141,0.0,877.002,-7.382,869.62,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-02-01 23:00:00,17,1.0,0.42,16795.599,37.101,0.0,51.338,-14.238,0.0,53.21,0.0,14.469,-8.148,212.278,-7.677,204.601,4.449,46.877,0.0,51.327,63.69,0.0,-12.363,34.01,0.0,60.611,0.0,876.993,-7.382,869.611,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-02-02 00:00:00,17,1.0,0.42,16795.599,37.101,0.0,51.338,-14.238,0.0,51.23,0.0,14.674,-12.563,212.339,0.0,212.339,2.219,46.877,0.0,49.097,61.46,0.0,-12.363,33.01,0.0,52.598,7.013,869.602,0.0,869.602,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-02 01:00:00,17,1.0,0.42,16795.599,37.101,0.0,51.338,-14.238,0.0,50.28,0.0,14.496,-14.825,212.337,11.935,224.272,0.729,46.877,0.0,47.607,59.97,0.0,-12.363,31.27,0.0,57.871,0.0,869.593,-7.382,862.211,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-02 02:00:00,17,1.0,0.42,16795.599,37.101,0.0,51.338,-14.238,0.0,50.33,0.0,14.81,-17.839,212.335,26.019,238.354,-2.021,46.877,0.0,44.857,57.22,0.0,-12.363,29.53,0.0,56.131,0.0,869.585,-7.382,862.203,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-02 03:00:00,17,1.0,0.42,16795.599,37.101,0.0,51.338,-14.238,0.0,51.17,0.0,14.789,-17.968,212.333,42.966,255.299,-3.011,46.877,0.0,43.867,56.23,0.0,-12.363,28.59,0.0,55.191,0.0,869.576,-7.382,862.194,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-02-02 04:00:00,17,1.0,0.42,16795.599,37.101,0.0,51.338,-14.238,0.0,53.11,0.0,13.545,-12.914,212.331,60.035,272.366,-1.141,46.877,0.0,45.737,58.1,0.0,-12.363,27.6,0.0,54.201,0.0,869.567,-7.383,862.185,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-02 05:00:00,17,1.0,0.42,16795.599,37.101,0.0,51.338,-14.238,0.0,58.1,0.0,13.635,-3.744,212.329,72.303,284.631,3.129,46.877,0.0,50.007,62.37,0.0,-12.363,28.37,0.0,54.971,0.0,869.559,-7.382,862.176,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-02 06:00:00,17,1.0,0.436,16975.599,37.101,0.0,51.338,-14.238,0.0,63.3,0.0,13.964,5.137,212.326,75.859,288.185,7.139,46.877,0.45,54.467,66.83,0.0,-12.363,32.91,0.0,59.511,0.0,869.55,-7.382,862.168,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-02 07:00:00,17,1.0,0.506,17775.599,37.101,0.0,51.338,-14.238,0.0,66.04,0.0,13.291,8.55,212.324,70.451,282.775,7.139,46.877,2.45,56.467,68.83,0.0,-12.363,38.35,0.0,64.951,0.0,869.541,-7.382,862.159,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-02 08:00:00,17,1.0,0.546,18235.599,37.101,0.0,51.338,-14.238,0.0,67.41,0.0,13.517,9.694,212.322,61.45,273.773,7.139,46.877,3.6,57.617,69.98,0.0,-12.363,41.49,0.0,68.091,0.0,869.533,-7.382,862.15,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-02 09:00:00,17,1.0,0.555,18327.609,37.101,0.0,51.338,-14.238,0.0,68.7,0.0,13.28,11.221,212.32,51.246,263.566,7.139,46.877,3.83,57.847,70.21,0.0,-12.363,43.56,0.0,70.161,0.0,869.524,-7.382,862.142,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2022-02-02 10:00:00,17,1.0,0.557,18359.609,37.101,0.0,51.338,-14.238,0.0,69.7,0.0,13.635,11.866,212.318,39.434,251.752,7.139,46.877,3.91,57.927,70.29,0.0,-12.363,44.39,0.0,70.991,0.0,869.515,-7.382,862.133,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-02-02 11:00:00,17,1.0,0.559,18383.609,37.101,0.0,51.338,-14.238,0.0,69.21,0.0,13.736,11.275,212.316,26.943,239.259,7.139,46.877,3.97,57.987,70.35,0.0,-12.363,44.82,0.0,71.42,0.001,869.506,-7.382,862.124,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
