,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-07-29 13:00:00,26,1.0,1.852,32393.289,38.92,9.337,47.853,0.405,-0.0,63.94,0.0,9.966,-0.587,22.012,4.499,26.512,-6.708,39.668,32.352,65.311,51.58,0.0,13.731,38.04,0.0,9.205,14.698,899.371,-76.956,822.415,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-07-29 14:00:00,26,1.0,1.852,32393.289,38.92,9.337,47.853,0.405,0.0,62.84,0.0,9.167,-0.888,22.012,5.056,27.069,-6.708,39.668,32.352,65.311,50.33,0.0,14.981,37.75,0.0,10.125,12.239,899.362,-92.426,806.936,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-07-29 15:00:00,26,1.0,1.852,32393.293,38.92,9.337,47.853,0.405,-0.0,62.54,0.0,7.248,0.731,22.012,5.9,27.912,-6.708,39.668,32.352,65.311,49.65,0.0,15.661,38.64,0.0,11.22,11.353,899.353,-105.307,794.046,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-07-29 16:00:00,26,1.0,1.852,32393.294,38.92,9.337,47.853,0.405,-0.0,62.19,0.0,5.215,2.414,22.012,5.13,27.142,-6.708,39.668,32.352,65.311,50.19,0.0,15.121,39.38,0.0,10.175,13.678,899.344,-117.256,782.087,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-07-29 17:00:00,26,1.0,1.852,32393.294,38.92,9.337,47.853,0.405,-0.0,61.32,0.0,4.4,2.36,22.012,2.589,24.6,-6.708,39.668,32.352,65.311,50.32,0.0,14.991,38.99,0.0,7.115,16.479,899.335,-131.653,767.682,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-29 18:00:00,26,1.0,1.852,32393.294,38.92,9.337,47.853,0.405,-0.0,59.0,0.0,4.339,0.1,22.011,0.105,22.116,-6.708,39.668,32.352,65.311,48.34,0.0,16.971,38.0,0.0,3.992,16.632,899.326,-148.997,750.329,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-29 19:00:00,26,1.0,1.751,31230.813,38.92,9.337,47.853,0.405,0.0,56.91,0.0,5.255,0.0,22.011,0.0,22.011,-3.802,39.668,29.445,65.311,47.3,0.0,18.011,36.61,0.0,1.75,16.443,899.317,-166.501,732.816,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-07-29 20:00:00,26,1.0,1.667,30274.074,38.92,9.337,47.853,0.405,0.0,55.15,0.0,5.887,0.0,22.011,0.0,22.011,-1.41,39.668,27.054,65.311,49.98,0.0,15.331,35.4,0.0,1.499,18.165,899.308,-183.807,715.501,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-29 21:00:00,26,1.0,1.537,28794.179,38.92,9.337,47.853,0.405,-0.0,51.36,0.0,5.797,0.0,22.011,0.0,22.011,2.289,39.668,23.354,65.311,51.04,0.0,14.271,33.76,0.0,2.153,16.93,899.299,-202.925,696.374,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-29 22:00:00,26,1.0,1.478,28110.343,38.92,9.337,47.853,0.405,0.0,48.37,0.0,4.517,0.0,22.01,0.0,22.01,3.999,39.668,21.644,65.311,47.01,0.0,18.301,30.18,0.0,2.493,8.98,899.29,-220.743,678.547,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-29 23:00:00,26,1.0,1.708,30747.483,38.92,9.337,47.853,0.405,0.0,46.54,0.0,3.985,-8.554,22.01,0.0,22.01,-3.257,39.668,28.237,64.649,43.8,0.0,20.849,26.42,0.0,2.884,2.282,899.281,-230.193,669.088,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-07-30 00:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,44.34,0.0,3.597,-10.352,30.137,0.0,30.137,-11.769,39.668,0.0,27.899,40.51,0.0,-12.611,26.16,0.0,39.176,0.0,666.679,0.0,666.679,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-30 01:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,44.25,0.0,3.835,-10.956,30.136,9.834,39.971,-12.046,39.668,0.0,27.622,38.21,0.0,-10.588,24.32,0.0,38.546,-3.233,666.672,0.0,666.672,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-07-30 02:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,44.9,0.0,4.821,-11.293,30.136,20.243,50.379,-12.046,39.668,0.0,27.622,37.44,0.0,-9.818,23.44,0.0,38.282,-4.619,666.666,3.071,669.737,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-07-30 03:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,46.84,0.0,4.473,-9.005,30.136,30.971,61.107,-12.046,39.668,0.0,27.622,38.33,0.0,-10.708,22.98,0.0,37.602,-3.509,666.659,7.459,674.118,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-07-30 04:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,52.7,0.0,5.496,-4.168,30.135,39.525,69.661,-12.046,39.668,0.0,27.622,40.32,0.0,-12.698,23.49,0.0,37.552,-0.958,666.652,10.792,677.445,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-07-30 05:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,58.04,0.0,7.124,-0.0,30.135,43.485,73.62,-11.591,39.668,0.0,28.077,43.78,0.0,-15.703,27.93,0.0,42.173,1.865,666.646,11.703,678.348,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-07-30 06:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,61.4,0.0,8.709,1.319,30.135,43.485,73.619,-12.046,39.668,0.0,27.622,47.05,0.0,-19.428,33.39,0.0,48.129,5.094,666.639,9.74,676.379,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-07-30 07:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,63.1,0.0,11.049,1.709,30.134,42.095,72.23,-11.017,39.668,0.0,28.651,49.5,0.0,-20.849,37.18,0.0,54.275,4.159,666.632,4.378,671.01,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-07-30 08:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,64.92,0.0,11.711,4.287,30.134,40.296,70.43,-9.597,39.668,0.0,30.071,50.92,0.0,-20.849,39.06,0.0,60.314,0.0,666.626,0.0,666.626,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-07-30 09:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,66.44,0.0,11.149,7.409,30.134,35.783,65.917,-8.557,39.668,0.0,31.111,51.96,0.0,-20.849,39.72,0.0,60.974,0.0,666.619,0.0,666.619,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-30 10:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,65.99,0.0,9.732,9.376,30.134,27.985,58.118,-7.557,39.668,0.0,32.111,52.96,0.0,-20.849,40.25,0.0,61.504,0.0,666.612,0.0,666.612,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-30 11:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,64.92,0.0,9.053,8.035,30.133,18.115,48.248,-8.507,39.668,0.0,31.161,52.01,0.0,-20.849,40.42,0.0,61.674,0.0,666.606,0.0,666.606,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-30 12:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,63.61,0.0,9.214,5.834,30.133,9.658,39.791,-9.237,39.668,0.0,30.431,51.28,0.0,-20.849,39.84,0.0,61.094,0.0,666.599,0.0,666.599,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-30 13:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,62.66,0.0,9.789,3.039,30.133,3.516,33.649,-10.507,39.668,0.0,29.161,50.01,0.0,-20.849,39.18,0.0,60.434,0.0,666.592,0.0,666.592,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-07-30 14:00:00,13,1.0,0.394,15717.68,38.92,0.0,39.326,-0.405,0.0,61.56,0.0,10.186,0.301,30.132,0.317,30.45,-11.747,39.668,0.0,27.921,48.77,0.0,-20.849,38.88,0.0,79.158,-19.024,666.586,0.0,666.586,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-30 15:00:00,13,1.0,0.387,15465.611,38.92,0.0,39.326,-0.405,0.0,61.26,0.0,10.768,0.0,30.132,0.0,30.132,-11.166,38.408,0.0,27.241,48.09,0.0,-20.849,39.78,0.0,77.08,-16.046,666.579,18.074,684.653,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-07-30 16:00:00,13,1.0,0.386,15430.731,38.92,0.0,39.326,-0.405,0.0,60.91,0.0,11.133,0.0,30.132,0.0,30.132,-10.452,38.233,0.0,27.781,48.63,0.0,-20.849,40.51,0.0,79.309,-17.545,666.572,33.318,699.891,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-07-30 17:00:00,13,1.0,0.387,15451.224,38.92,0.0,39.326,-0.405,0.0,60.04,0.0,10.29,0.0,30.131,0.0,30.131,-10.424,38.336,0.0,27.911,48.76,0.0,-20.849,40.12,0.0,77.874,-16.5,666.566,49.987,716.552,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-07-30 18:00:00,13,1.0,0.379,15124.12,38.92,0.0,39.326,-0.405,-0.0,57.72,0.0,7.616,0.0,30.131,0.0,30.131,-10.779,36.7,0.0,25.921,46.77,0.0,-20.849,39.13,0.0,72.383,-11.999,666.559,65.662,732.221,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-07-30 19:00:00,13,1.0,0.377,15053.737,38.92,0.0,39.326,-0.405,0.0,55.64,0.0,4.848,0.0,30.131,0.0,30.131,-11.467,36.348,0.0,24.881,45.73,0.0,-20.849,37.75,0.0,57.801,1.203,666.552,77.061,743.613,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-07-30 20:00:00,13,1.0,0.381,15211.663,38.92,0.0,39.326,-0.405,0.0,53.87,0.0,4.978,0.0,30.131,0.0,30.131,-9.567,37.138,0.0,27.571,48.42,0.0,-20.849,36.54,0.0,49.074,8.72,666.546,75.794,742.34,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-07-30 21:00:00,13,1.0,0.366,14638.922,38.92,0.0,39.326,-0.405,-0.0,50.08,0.0,5.102,0.0,30.13,0.0,30.13,-5.653,34.274,0.0,28.621,49.47,0.0,-20.849,34.9,0.0,48.923,7.231,666.539,66.615,733.154,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-30 22:00:00,13,1.0,0.334,13329.866,38.92,0.0,39.326,-0.405,-0.0,47.09,0.0,4.627,0.0,30.13,0.0,30.13,-3.138,27.729,0.0,24.591,45.44,0.0,-20.849,31.32,0.0,47.575,4.998,666.532,59.003,725.535,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-30 23:00:00,13,1.0,0.337,13482.193,38.92,0.0,39.326,-0.405,-0.0,45.26,0.0,4.433,-5.608,30.13,0.0,30.13,-7.109,28.491,0.0,21.381,42.23,0.0,-20.849,27.55,0.0,48.243,0.561,666.526,53.741,720.267,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-07-31 00:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,44.34,0.0,3.597,-10.352,35.457,0.0,35.457,-11.769,39.668,0.0,27.899,40.51,0.0,-12.611,26.16,0.0,39.176,0.0,719.669,0.0,719.669,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-31 01:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,44.25,0.0,3.835,-10.956,35.456,9.834,45.291,-12.046,39.668,0.0,27.622,38.21,0.0,-10.588,24.32,0.0,38.546,-3.233,719.662,0.0,719.662,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-07-31 02:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,44.9,0.0,4.821,-11.293,35.456,20.243,55.699,-12.046,39.668,0.0,27.622,37.44,0.0,-9.818,23.44,0.0,38.282,-4.619,719.655,3.071,722.726,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-07-31 03:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,46.84,0.0,4.473,-9.005,35.456,30.971,66.427,-12.046,39.668,0.0,27.622,38.33,0.0,-10.708,22.98,0.0,37.602,-3.509,719.647,7.459,727.107,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-07-31 04:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,52.7,0.0,5.496,-4.168,35.455,39.525,74.981,-12.046,39.668,0.0,27.622,40.32,0.0,-12.698,23.49,0.0,37.552,-0.958,719.64,10.792,730.433,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-07-31 05:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,58.04,0.0,7.124,-0.0,35.455,43.485,78.94,-11.591,39.668,0.0,28.077,43.78,0.0,-15.703,27.93,0.0,42.173,1.865,719.633,11.703,731.336,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-07-31 06:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,61.4,0.0,8.709,1.319,35.455,43.485,78.939,-12.046,39.668,0.0,27.622,47.05,0.0,-19.428,33.39,0.0,48.129,5.094,719.626,9.74,729.366,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-07-31 07:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,63.1,0.0,11.049,1.709,35.454,42.095,77.55,-11.017,39.668,0.0,28.651,49.5,0.0,-20.849,37.18,0.0,54.275,4.159,719.619,4.378,723.996,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-07-31 08:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,64.92,0.0,11.711,4.287,35.454,40.296,75.75,-9.597,39.668,0.0,30.071,50.92,0.0,-20.849,39.06,0.0,60.314,0.0,719.611,0.0,719.611,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-07-31 09:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,66.44,0.0,11.149,7.409,35.454,35.783,71.237,-8.557,39.668,0.0,31.111,51.96,0.0,-20.849,39.72,0.0,60.974,0.0,719.604,0.0,719.604,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-31 10:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,65.99,0.0,9.732,9.376,35.453,27.985,63.438,-7.557,39.668,0.0,32.111,52.96,0.0,-20.849,40.25,0.0,61.504,0.0,719.597,0.0,719.597,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-31 11:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,64.92,0.0,9.053,8.035,35.453,18.115,53.568,-8.507,39.668,0.0,31.161,52.01,0.0,-20.849,40.42,0.0,61.674,0.0,719.59,0.0,719.59,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-31 12:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,63.61,0.0,9.214,5.834,35.453,9.658,45.11,-9.237,39.668,0.0,30.431,51.28,0.0,-20.849,39.84,0.0,61.094,0.0,719.583,0.0,719.583,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-31 13:00:00,13,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,62.66,0.0,9.789,3.039,35.452,3.516,38.969,-10.507,39.668,0.0,29.161,50.01,0.0,-20.849,39.18,0.0,60.434,0.0,719.575,0.0,719.575,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-07-31 14:00:00,13,1.0,0.394,15717.68,38.92,0.0,39.326,-0.405,0.0,61.56,0.0,10.186,0.301,35.452,0.317,35.769,-11.747,39.668,0.0,27.921,48.77,0.0,-20.849,38.88,0.0,79.158,-19.024,719.568,0.0,719.568,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-31 15:00:00,13,1.0,0.387,15465.611,38.92,0.0,39.326,-0.405,0.0,61.26,0.0,10.768,0.0,35.452,0.0,35.452,-11.166,38.408,0.0,27.241,48.09,0.0,-20.849,39.78,0.0,77.08,-16.046,719.561,18.074,737.635,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-07-31 16:00:00,13,1.0,0.386,15430.731,38.92,0.0,39.326,-0.405,0.0,60.91,0.0,11.133,0.0,35.451,0.0,35.451,-10.452,38.233,0.0,27.781,48.63,0.0,-20.849,40.51,0.0,79.309,-17.545,719.554,33.318,752.872,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-07-31 17:00:00,13,1.0,0.387,15451.224,38.92,0.0,39.326,-0.405,0.0,60.04,0.0,10.29,0.0,35.451,0.0,35.451,-10.424,38.336,0.0,27.911,48.76,0.0,-20.849,40.12,0.0,77.874,-16.5,719.547,49.987,769.534,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-07-31 18:00:00,13,1.0,0.379,15124.12,38.92,0.0,39.326,-0.405,-0.0,57.72,0.0,7.616,0.0,35.45,0.0,35.45,-10.779,36.7,0.0,25.921,46.77,0.0,-20.849,39.13,0.0,72.383,-11.999,719.54,65.662,785.201,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-07-31 19:00:00,13,1.0,0.377,15053.737,38.92,0.0,39.326,-0.405,0.0,55.64,0.0,4.848,0.0,35.45,0.0,35.45,-11.467,36.348,0.0,24.881,45.73,0.0,-20.849,37.75,0.0,57.801,1.203,719.532,77.061,796.594,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-07-31 20:00:00,13,1.0,0.381,15211.663,38.92,0.0,39.326,-0.405,0.0,53.87,0.0,4.978,0.0,35.45,0.0,35.45,-9.567,37.138,0.0,27.571,48.42,0.0,-20.849,36.54,0.0,49.074,8.72,719.525,75.794,795.319,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-07-31 21:00:00,13,1.0,0.366,14638.922,38.92,0.0,39.326,-0.405,-0.0,50.08,0.0,5.102,0.0,35.449,0.0,35.449,-5.653,34.274,0.0,28.621,49.47,0.0,-20.849,34.9,0.0,48.923,7.231,719.518,66.615,786.133,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-31 22:00:00,13,1.0,0.334,13329.866,38.92,0.0,39.326,-0.405,-0.0,47.09,0.0,4.627,0.0,35.449,0.0,35.449,-3.138,27.729,0.0,24.591,45.44,0.0,-20.849,31.32,0.0,47.575,4.998,719.511,59.003,778.514,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-07-31 23:00:00,13,1.0,0.337,13482.193,38.92,0.0,39.326,-0.405,-0.0,45.26,0.0,4.433,-5.608,35.449,0.0,35.449,-7.109,28.491,0.0,21.381,42.23,0.0,-20.849,27.55,0.0,48.243,0.561,719.504,53.741,773.245,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-01 00:00:00,20,1.0,0.393,15717.68,38.92,0.0,38.92,0.0,0.0,44.21,0.0,4.777,5.889,40.776,0.0,40.776,5.376,39.668,0.0,45.044,40.12,0.0,4.924,26.36,0.0,14.507,6.929,772.646,0.0,772.646,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-01 01:00:00,20,1.0,0.393,15717.68,38.92,0.0,38.92,0.0,-0.0,44.09,0.0,4.754,0.416,40.775,-6.199,34.577,0.0,39.668,0.0,39.668,37.9,0.0,1.768,24.85,0.0,10.779,12.303,772.639,-7.293,765.346,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-08-01 02:00:00,20,1.0,0.72,19452.614,38.92,9.337,48.663,-0.405,-0.0,44.8,0.0,4.831,0.0,40.775,-6.636,34.139,8.694,39.668,0.0,48.362,36.91,0.0,11.452,23.93,0.0,8.79,4.094,772.631,-20.242,752.389,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-08-01 03:00:00,20,1.0,0.72,19452.614,38.92,9.337,48.663,-0.405,-0.0,46.95,0.0,5.192,0.0,40.775,-6.636,34.139,6.905,39.668,0.0,46.573,37.79,0.0,8.783,23.47,0.0,8.777,6.315,772.623,-24.551,748.072,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-08-01 04:00:00,20,1.0,0.72,19452.619,38.92,9.337,47.853,0.405,0.0,52.4,0.0,5.496,0.0,40.774,-6.636,34.138,0.949,39.668,0.0,40.617,40.28,0.0,0.337,23.84,0.0,11.22,11.878,772.616,-31.198,741.417,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-08-01 05:00:00,20,1.0,0.72,19452.614,38.92,9.337,48.258,0.0,-0.0,57.58,0.0,6.957,2.365,40.774,-6.636,34.138,0.0,39.668,0.0,39.668,43.84,0.0,-4.172,27.51,0.0,12.278,19.404,772.608,-43.7,728.907,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-01 06:00:00,20,1.0,0.72,19452.614,38.92,9.337,47.853,0.405,0.0,61.03,0.0,10.698,0.0,40.773,-9.125,31.648,-2.479,39.668,0.0,37.189,46.91,0.0,-9.721,32.84,0.0,15.804,26.352,772.6,-64.124,708.476,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-08-01 07:00:00,20,1.0,0.838,20795.403,38.92,9.337,48.663,-0.405,0.0,62.75,0.0,11.39,0.0,40.773,-9.125,31.647,-2.697,39.668,3.357,40.328,49.07,0.0,-8.742,36.99,0.0,22.088,24.05,772.592,-91.862,680.731,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-08-01 08:00:00,20,1.0,1.592,29416.616,38.92,9.337,48.258,-0.0,0.0,64.4,0.0,12.868,0.0,40.773,-9.125,31.647,-3.275,39.668,24.91,61.303,50.3,0.0,11.003,39.06,0.0,28.057,0.0,772.585,-117.175,655.41,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-08-01 09:00:00,20,1.0,1.349,26644.399,38.92,9.337,48.258,0.0,-0.0,65.83,0.0,14.165,0.0,40.772,-9.125,31.647,-3.408,39.668,17.979,54.24,51.13,0.0,3.11,39.78,0.0,36.67,0.0,772.577,-117.174,655.403,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-08-01 10:00:00,20,1.0,1.205,24991.227,38.92,9.337,48.258,0.0,0.0,65.57,0.0,15.278,0.0,40.772,-9.125,31.647,-2.034,39.668,13.847,51.48,51.96,0.0,-0.48,40.22,0.0,40.7,0.0,772.569,-117.172,655.397,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-08-01 11:00:00,20,1.0,0.953,22109.632,38.92,9.337,47.853,0.405,0.0,64.56,0.0,16.752,0.0,40.771,-9.125,31.646,0.045,39.668,6.643,46.355,51.08,0.0,-4.725,40.41,0.0,44.729,0.0,772.562,-117.171,655.39,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-08-01 12:00:00,20,1.0,0.673,18918.344,38.92,8.002,46.922,0.0,-0.0,63.26,0.0,17.535,0.0,40.771,-9.125,31.646,1.197,39.668,0.0,40.865,50.14,0.0,-9.275,40.0,0.0,49.275,0.0,772.554,-117.17,655.384,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-08-01 13:00:00,20,1.0,0.516,17122.1,38.92,3.511,42.026,0.405,0.0,62.23,0.0,17.595,0.0,40.77,-9.125,31.646,-2.609,39.668,0.0,37.059,48.72,0.0,-11.661,39.43,0.0,50.686,0.0,772.546,-117.169,655.377,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-01 14:00:00,20,1.0,0.393,15717.68,38.92,0.0,38.92,0.0,0.0,61.21,0.0,16.471,0.0,40.77,-9.125,31.645,-5.818,39.668,0.0,33.85,47.44,0.0,-13.59,39.21,0.0,54.388,-1.588,772.538,-117.168,655.371,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-01 15:00:00,20,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,0.0,61.17,0.0,13.6,0.0,40.77,-9.125,31.645,-8.245,39.668,0.0,31.423,46.84,0.0,-15.417,40.14,0.0,59.06,-3.098,772.531,-115.658,656.873,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-01 16:00:00,20,1.0,0.581,17861.382,38.92,5.359,44.28,0.0,-0.0,61.56,0.0,8.027,0.0,40.769,-9.125,31.645,-9.254,39.668,0.0,30.414,48.01,0.0,-17.596,41.54,0.0,59.136,0.0,772.523,-112.713,659.81,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-01 17:00:00,20,1.0,1.214,25101.292,38.92,9.337,48.258,0.0,0.0,61.2,0.0,2.862,0.0,40.769,-9.125,31.644,-10.081,39.668,14.122,43.709,49.33,0.0,-5.621,42.03,0.0,47.651,0.0,772.515,-112.712,659.803,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-08-01 18:00:00,20,1.0,1.852,32393.294,38.92,9.337,47.853,0.405,-0.0,59.1,0.0,1.3,0.001,40.768,-9.124,31.644,-9.946,39.668,32.352,62.074,47.97,0.0,14.104,41.4,0.0,22.919,3.972,772.507,-112.711,659.796,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-08-01 19:00:00,20,1.0,1.852,32393.294,38.92,9.337,48.066,0.191,-0.0,56.53,0.0,1.755,0.0,40.768,-9.125,31.643,-6.708,39.668,32.352,65.311,46.37,0.0,18.941,39.95,0.0,14.545,6.273,772.5,-116.891,655.609,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
