,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-10-04 04:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,-0.0,43.14,0.0,17.471,1.266,240.739,14.34,255.079,-8.483,48.071,0.0,39.589,34.02,0.0,5.569,22.06,0.0,16.491,0.0,1667.869,3.709,1671.578,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-04 05:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,0.0,48.47,0.0,20.051,2.675,240.737,13.008,253.744,-9.824,48.071,0.0,38.247,37.47,0.0,0.777,26.51,0.0,19.903,5.83,1667.853,3.709,1671.561,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-04 06:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,51.84,0.0,27.606,8.004,240.734,10.192,250.926,-0.309,48.071,0.0,47.762,40.75,0.0,7.012,31.96,0.0,24.948,0.0,1667.836,-2.428,1665.408,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-04 07:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,53.54,0.0,32.397,3.824,240.732,1.766,242.498,-1.399,48.071,0.0,46.672,43.2,0.0,3.472,35.76,0.0,32.288,0.0,1667.819,-2.428,1665.392,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-04 08:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,-0.0,55.36,0.0,32.857,0.0,240.729,-2.258,238.471,-6.582,48.071,0.0,41.489,44.61,0.0,-3.121,37.64,0.0,40.956,-0.195,1667.802,-2.428,1665.375,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-04 09:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,-0.0,56.87,0.0,35.948,0.0,240.727,-2.258,238.469,-5.002,48.071,0.0,43.069,45.66,0.0,-2.591,38.3,0.0,44.912,-4.022,1667.786,-2.242,1665.543,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-04 10:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,0.0,56.43,0.0,39.993,0.0,240.725,-2.258,238.466,-0.516,48.071,0.0,47.555,46.66,0.0,0.895,38.83,0.0,47.364,-9.428,1667.769,1.578,1669.348,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-10-04 11:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,0.0,55.36,0.0,41.844,0.0,240.722,-2.258,238.464,2.405,48.071,0.0,50.476,45.71,0.0,4.766,39.0,0.0,49.638,-15.403,1667.752,10.536,1678.288,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-04 12:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,54.05,0.0,40.362,0.0,240.72,-2.258,238.462,2.232,48.071,0.0,50.303,44.97,0.0,5.333,38.41,0.0,51.081,-18.005,1667.736,25.17,1692.905,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-04 13:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,0.0,53.09,0.0,37.891,-0.721,240.717,-2.258,238.459,0.0,48.071,0.0,48.071,43.71,0.0,4.361,37.75,0.0,51.946,-18.557,1667.719,42.275,1709.994,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-04 14:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,-0.0,51.99,0.0,35.479,0.0,240.715,-1.573,239.142,-0.591,48.071,0.0,47.48,42.47,0.0,5.01,37.46,0.0,52.341,-19.891,1667.702,59.904,1727.607,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-04 15:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,0.0,51.69,0.0,32.388,-5.443,240.713,-1.573,239.14,-8.825,48.071,0.0,39.247,41.78,0.0,-2.533,38.35,0.0,52.484,-11.6,1667.686,78.801,1746.487,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-04 16:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,51.35,0.0,28.184,0.0,240.71,3.598,244.308,-7.246,48.071,0.0,40.825,42.32,0.0,-1.495,39.09,0.0,53.253,-12.669,1667.669,89.822,1757.491,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-04 17:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,50.48,0.0,20.997,0.0,240.708,3.598,244.306,-13.562,48.071,0.0,34.509,42.45,0.0,-7.941,38.7,0.0,53.199,-6.558,1667.652,101.856,1769.509,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-04 18:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,48.16,0.0,8.602,5.107,240.705,3.598,244.304,-18.531,48.071,0.0,29.54,40.47,0.0,-10.93,37.71,0.0,51.143,-2.503,1667.636,108.086,1775.721,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-04 19:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,46.07,0.0,4.707,5.871,240.703,-1.777,238.926,-19.571,48.071,0.0,28.5,39.43,0.0,-10.93,36.33,0.0,46.54,0.72,1667.619,110.462,1778.081,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-04 20:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,44.31,0.0,5.168,6.341,240.701,-7.958,232.743,-16.881,48.071,0.0,31.19,42.12,0.0,-10.93,35.12,0.0,40.65,5.4,1667.602,109.703,1777.305,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-10-04 21:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,40.52,0.0,5.327,3.442,240.698,-14.632,226.066,-15.831,48.071,0.0,32.24,43.17,0.0,-10.93,33.48,0.0,37.062,7.348,1667.586,104.018,1771.604,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-04 22:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,37.53,0.0,5.318,0.0,240.696,-18.255,222.441,-16.291,48.071,0.0,31.78,39.14,0.0,-7.36,29.9,0.0,34.951,2.309,1667.569,96.282,1763.851,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-04 23:00:00,20,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,35.7,0.0,5.653,0.0,240.693,-18.255,222.439,-14.126,48.071,0.0,33.945,35.93,0.0,-1.985,26.13,0.0,34.508,-6.393,1667.552,93.85,1761.403,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-10-05 00:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,45.5,0.0,10.227,0.712,222.437,0.0,222.437,-18.641,48.071,0.0,29.43,40.36,0.0,-10.93,27.85,0.0,41.562,-2.782,1767.459,0.0,1767.459,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-05 01:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,45.42,0.0,10.629,-2.07,222.434,-0.749,221.685,-20.941,48.071,0.0,27.13,38.06,0.0,-10.93,26.07,0.0,45.001,-8.001,1767.441,2.643,1770.084,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 02:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,46.08,0.0,11.868,-3.45,222.432,1.217,223.649,-21.741,48.071,0.0,26.33,37.26,0.0,-10.93,25.18,0.0,47.234,-11.124,1767.423,10.244,1777.668,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 03:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,48.02,0.0,13.451,-2.193,222.43,4.494,226.924,-20.841,48.071,0.0,27.23,38.16,0.0,-10.93,24.72,0.0,50.183,-14.533,1767.406,20.813,1788.219,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 04:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,53.81,0.0,18.694,0.384,222.428,6.577,229.005,-18.811,48.071,0.0,29.26,40.19,0.0,-10.93,25.22,0.0,51.796,-15.646,1767.388,34.619,1802.007,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 05:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,59.11,0.0,24.381,3.467,222.425,6.173,228.598,-15.341,48.071,0.0,32.73,43.66,0.0,-10.93,29.62,0.0,50.496,-9.946,1767.37,49.484,1816.854,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-05 06:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,62.48,0.0,31.341,3.127,222.423,2.523,224.946,-12.091,48.071,0.0,35.98,46.91,0.0,-10.93,35.07,0.0,50.319,-4.319,1767.353,58.932,1826.285,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-05 07:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,64.2,0.0,43.796,-5.197,222.421,-0.769,221.652,-9.681,48.071,0.0,38.39,49.32,0.0,-10.93,38.85,0.0,52.797,-3.017,1767.335,63.034,1830.369,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-05 08:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,0.0,66.0,0.0,53.495,-4.385,222.419,4.168,226.587,-0.97,48.071,0.0,47.101,50.69,0.0,-3.589,40.72,0.0,54.717,-10.408,1767.317,65.9,1833.218,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 09:00:00,22,1.0,0.321,12798.288,15.92,0.0,15.92,0.0,-0.0,67.51,0.0,59.282,-7.692,222.417,8.334,230.751,0.0,48.071,0.0,48.071,51.69,0.0,-3.619,41.38,0.0,55.984,-10.985,1767.3,75.788,1843.088,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 10:00:00,22,1.0,0.321,12798.288,15.92,0.0,15.92,0.0,0.0,67.09,0.0,62.917,0.0,222.414,15.642,238.057,11.747,48.071,0.0,59.819,52.65,0.0,7.169,41.9,0.0,55.977,-21.246,1767.282,86.223,1853.505,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 11:00:00,22,1.0,0.321,12798.288,15.92,0.0,15.92,0.0,0.0,66.02,0.0,66.452,-1.793,222.412,15.642,238.054,14.559,48.071,0.0,62.63,51.7,0.0,10.93,42.07,0.0,54.962,-23.822,1767.264,106.407,1873.671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 12:00:00,22,1.0,0.321,12798.288,15.92,0.0,15.92,0.0,0.0,64.71,0.0,68.043,-5.474,222.41,17.345,239.755,13.779,48.071,0.0,61.85,50.92,0.0,10.93,41.49,0.0,54.751,-24.191,1767.247,129.038,1896.285,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 13:00:00,22,1.0,0.321,12798.288,15.92,0.0,15.92,0.0,0.0,63.74,0.0,68.319,-8.021,222.408,22.546,244.954,12.479,48.071,0.0,60.55,49.62,0.0,10.93,40.83,0.0,54.193,-24.293,1767.229,152.02,1919.249,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 14:00:00,22,1.0,0.321,12798.288,15.92,0.0,15.92,0.0,0.0,62.64,0.0,67.113,-9.175,222.405,30.166,252.571,11.219,48.071,0.0,59.29,48.36,0.0,10.93,40.53,0.0,53.226,-23.626,1767.211,175.098,1942.309,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 15:00:00,22,1.0,0.321,12798.288,15.92,0.0,15.92,0.0,-0.0,62.34,0.0,64.936,-7.987,222.403,38.881,261.285,10.529,48.071,0.0,58.6,47.67,0.0,10.93,41.41,0.0,51.653,-21.173,1767.194,197.542,1964.736,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 16:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,-0.0,62.02,0.0,61.234,-4.045,222.401,46.469,268.87,11.089,48.071,0.0,59.16,48.23,0.0,10.93,42.16,0.0,50.611,-19.381,1767.176,217.656,1984.832,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-05 17:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,0.0,0.0,61.22,0.0,49.391,-3.712,222.399,50.311,272.71,0.379,48.071,0.0,48.45,48.45,0.0,0.0,41.8,0.0,47.677,-5.877,1767.158,236.067,2003.226,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-05 18:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,-0.0,58.99,0.0,34.867,-0.001,222.397,53.837,276.234,-8.203,48.071,0.0,39.868,46.6,0.0,-6.732,40.87,0.0,39.54,8.062,1767.141,241.648,2008.789,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 19:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,56.89,0.0,25.705,1.834,222.394,53.837,276.232,-13.431,48.071,0.0,34.64,45.57,0.0,-10.93,39.52,0.0,26.453,23.997,1767.123,233.16,2000.283,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 20:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,55.08,0.0,21.944,6.345,222.392,51.906,274.298,-10.871,48.071,0.0,37.2,48.13,0.0,-10.93,38.28,0.0,16.274,32.936,1767.105,207.899,1975.005,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 21:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,51.3,0.0,22.178,3.39,222.39,45.227,267.617,-9.811,48.071,0.0,38.26,49.19,0.0,-10.93,36.56,0.0,13.148,34.342,1767.088,173.229,1940.317,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 22:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,48.29,0.0,21.701,-3.072,222.388,41.658,264.046,-13.741,48.071,0.0,34.33,45.26,0.0,-10.93,32.96,0.0,12.106,31.784,1767.07,137.08,1904.15,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-05 23:00:00,22,1.0,0.32,12798.288,15.92,0.0,15.92,-0.0,0.0,46.44,0.0,21.148,-7.56,222.385,44.577,266.962,-16.931,48.071,0.0,31.14,42.07,0.0,-10.93,29.2,0.0,10.881,29.249,1767.052,103.624,1870.676,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-06 00:00:00,24,1.0,0.093,3715.216,14.514,0.0,14.514,-0.0,0.0,45.65,0.0,56.334,0.0,274.142,0.0,274.142,25.198,4.062,0.0,29.26,40.19,0.0,-10.93,28.1,0.0,39.03,0.0,1839.871,0.0,1839.871,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 01:00:00,24,1.0,0.077,3061.928,13.407,0.0,13.407,-0.0,0.0,45.49,0.0,57.28,0.0,274.139,0.0,274.139,25.198,1.902,0.0,27.1,38.03,0.0,-10.93,26.83,0.0,37.76,0.0,1839.852,0.0,1839.852,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-06 02:00:00,24,1.0,0.071,2826.468,13.38,0.0,13.38,-0.0,0.0,46.25,0.0,58.068,0.0,274.136,0.0,274.136,25.198,0.752,0.0,25.95,36.88,0.0,-10.93,25.89,0.0,36.82,0.0,1839.834,0.0,1839.834,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-06 03:00:00,24,1.0,0.084,3352.236,15.139,0.0,15.139,-0.0,0.0,48.57,0.0,58.629,0.0,274.133,0.0,274.133,25.198,1.622,0.0,26.82,37.75,0.0,-10.93,25.42,0.0,36.35,0.0,1839.815,0.0,1839.815,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-06 04:00:00,24,1.0,0.102,4080.568,15.92,0.0,15.92,-0.0,0.0,53.71,0.0,59.718,3.27,274.131,0.0,274.131,25.198,4.482,0.0,29.68,40.61,0.0,-10.93,25.69,0.0,53.485,-16.865,1839.797,0.0,1839.797,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-06 05:00:00,24,1.0,0.12,4804.568,15.92,0.0,15.92,-0.0,0.0,58.78,0.0,60.329,7.728,274.128,-3.442,270.686,25.198,8.102,0.0,33.3,44.23,0.0,-10.93,28.79,0.0,39.72,0.0,1839.779,16.022,1855.801,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-10-06 06:00:00,24,1.0,0.149,5958.343,15.92,0.0,15.92,-0.0,0.0,62.29,0.0,62.951,5.778,274.125,-11.576,262.549,22.359,13.871,0.0,36.23,47.16,0.0,-10.93,34.03,0.0,58.701,-13.741,1839.76,16.022,1855.783,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-10-06 07:00:00,24,1.0,0.181,7219.388,15.92,0.0,15.92,-0.0,0.0,64.01,0.0,66.083,0.0,274.122,-17.658,256.465,17.993,20.177,0.0,38.17,49.1,0.0,-10.93,38.43,0.0,60.927,-11.567,1839.742,29.076,1868.818,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-06 08:00:00,24,1.0,0.168,6705.146,15.92,0.0,15.92,-0.0,0.0,65.55,0.0,71.284,0.0,274.12,-17.658,256.462,21.655,17.605,0.0,39.26,50.19,0.0,-10.93,40.66,0.0,62.241,-10.651,1839.723,40.066,1879.789,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-10-06 09:00:00,24,1.0,0.159,6350.971,15.92,0.0,15.92,-0.0,0.0,66.92,0.0,75.095,0.0,274.117,-17.657,256.46,24.096,15.834,0.0,39.93,50.86,0.0,-10.93,41.41,0.0,52.34,0.0,1839.705,50.184,1889.889,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-10-06 10:00:00,24,1.0,0.159,6351.389,15.92,0.0,15.92,-0.0,0.0,66.79,0.0,75.673,0.0,274.114,-17.657,256.457,24.803,15.837,0.0,40.64,51.57,0.0,-10.93,41.79,0.0,66.116,-13.396,1839.687,50.184,1889.871,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-10-06 11:00:00,24,1.0,0.151,6024.891,15.512,0.0,15.512,-0.0,0.0,65.82,0.0,75.506,0.0,274.111,-17.657,256.454,25.198,14.612,0.0,39.81,50.74,0.0,-10.93,42.0,0.0,52.93,0.0,1839.668,62.91,1902.578,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-06 12:00:00,24,1.0,0.144,5754.604,15.261,0.0,15.261,-0.0,0.0,64.53,0.0,74.467,0.0,274.109,-17.657,256.452,25.198,13.512,0.0,38.71,49.64,0.0,-10.93,41.7,0.0,58.901,-6.271,1839.65,62.909,1902.559,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-06 13:00:00,24,1.0,0.137,5468.795,15.352,0.0,15.352,-0.0,0.0,63.44,0.0,73.286,0.0,274.106,-17.657,256.449,25.198,11.992,0.0,37.19,48.12,0.0,-10.93,41.21,0.0,66.436,-14.296,1839.631,68.866,1908.497,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-06 14:00:00,24,1.0,0.13,5183.656,15.246,0.0,15.246,-0.0,0.0,62.48,0.0,72.432,0.0,274.103,-17.656,256.447,25.198,10.672,0.0,35.87,46.8,0.0,-10.93,41.03,0.0,66.436,-14.476,1839.613,82.447,1922.06,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-06 15:00:00,24,1.0,0.131,5221.563,15.92,0.0,15.92,-0.0,0.0,62.63,0.0,71.862,0.0,274.1,-17.656,256.444,25.153,10.187,0.0,35.34,46.27,0.0,-10.93,41.99,0.0,66.184,-13.264,1839.595,96.199,1935.793,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-06 16:00:00,24,1.0,0.17,6776.131,15.92,0.0,15.92,-0.0,0.0,63.58,0.0,66.669,0.0,274.098,-17.656,256.442,19.01,17.96,0.0,36.97,47.9,0.0,-10.93,43.89,0.0,65.523,-10.703,1839.576,108.799,1948.375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 17:00:00,24,1.0,0.19,7568.229,15.92,0.0,15.92,-0.0,0.0,63.59,0.0,64.919,0.0,274.095,-17.656,256.439,17.249,21.921,0.0,39.17,50.1,0.0,-10.93,45.03,0.0,61.336,-5.376,1839.558,118.966,1958.524,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-10-06 18:00:00,24,1.0,0.165,6566.375,15.92,0.0,15.92,-0.0,0.0,61.65,0.0,67.088,0.0,274.092,-17.656,256.436,21.358,16.912,0.0,38.27,49.2,0.0,-10.93,44.67,0.0,50.938,4.662,1839.539,124.072,1963.612,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-10-06 19:00:00,24,1.0,0.142,5667.481,15.92,0.0,15.92,-0.0,0.0,58.73,0.0,66.653,0.0,274.089,-17.656,256.434,23.843,12.417,0.0,36.26,47.19,0.0,-10.93,43.17,0.0,47.098,7.002,1839.521,119.164,1958.685,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-06 20:00:00,24,1.0,0.135,5387.102,15.853,0.0,15.853,-0.0,0.0,55.7,0.0,65.044,0.0,274.087,-17.655,256.431,25.198,11.082,0.0,36.28,47.21,0.0,-10.93,40.77,0.0,47.432,4.268,1839.503,111.793,1951.296,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-06 21:00:00,24,1.0,0.123,4888.381,12.629,0.0,12.629,-0.0,0.0,52.2,0.0,64.768,0.0,274.084,-17.655,256.429,25.198,11.812,0.0,37.01,47.94,0.0,-10.93,37.31,0.0,47.016,1.224,1839.484,107.299,1946.784,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-06 22:00:00,24,1.0,0.087,3465.114,8.183,0.0,8.183,-0.0,0.0,49.01,0.0,66.024,0.0,274.081,-17.655,256.426,25.198,9.142,0.0,34.34,45.27,0.0,-10.93,33.39,0.0,46.097,-1.777,1839.466,106.01,1945.476,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-06 23:00:00,24,1.0,0.063,2497.692,6.336,0.0,6.336,-0.0,0.0,46.92,0.0,65.782,0.0,274.078,-17.655,256.424,25.198,6.152,0.0,31.35,42.28,0.0,-10.93,29.74,0.0,47.513,-6.843,1839.447,107.698,1947.145,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-10-07 00:00:00,24,1.0,0.093,3715.216,14.514,0.0,14.514,-0.0,0.0,45.65,0.0,56.334,0.0,256.421,0.0,256.421,25.198,4.062,0.0,29.26,40.19,0.0,-10.93,28.1,0.0,39.03,0.0,1953.627,0.0,1953.627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 01:00:00,24,1.0,0.077,3061.928,13.407,0.0,13.407,-0.0,0.0,45.49,0.0,57.28,0.0,256.418,0.0,256.418,25.198,1.902,0.0,27.1,38.03,0.0,-10.93,26.83,0.0,37.76,0.0,1953.608,0.0,1953.608,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-07 02:00:00,24,1.0,0.071,2826.468,13.38,0.0,13.38,-0.0,0.0,46.25,0.0,58.068,0.0,256.416,0.0,256.416,25.198,0.752,0.0,25.95,36.88,0.0,-10.93,25.89,0.0,36.82,0.0,1953.588,0.0,1953.588,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-07 03:00:00,24,1.0,0.084,3352.236,15.139,0.0,15.139,-0.0,0.0,48.57,0.0,58.629,0.0,256.413,0.0,256.413,25.198,1.622,0.0,26.82,37.75,0.0,-10.93,25.42,0.0,36.35,0.0,1953.568,0.0,1953.568,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-10-07 04:00:00,24,1.0,0.102,4080.568,15.92,0.0,15.92,-0.0,0.0,53.71,0.0,59.718,3.27,256.411,0.0,256.411,25.198,4.482,0.0,29.68,40.61,0.0,-10.93,25.69,0.0,53.485,-16.865,1953.549,0.0,1953.549,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-07 05:00:00,24,1.0,0.12,4804.568,15.92,0.0,15.92,-0.0,0.0,58.78,0.0,60.329,7.728,256.408,-3.442,252.967,25.198,8.102,0.0,33.3,44.23,0.0,-10.93,28.79,0.0,39.72,0.0,1953.529,16.022,1969.552,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-10-07 06:00:00,24,1.0,0.149,5958.343,15.92,0.0,15.92,-0.0,0.0,62.29,0.0,62.951,5.778,256.406,-11.576,244.83,22.359,13.871,0.0,36.23,47.16,0.0,-10.93,34.03,0.0,58.701,-13.741,1953.51,16.022,1969.532,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-10-07 07:00:00,24,1.0,0.181,7219.388,15.92,0.0,15.92,-0.0,0.0,64.01,0.0,66.083,0.0,256.403,-17.658,238.745,17.993,20.177,0.0,38.17,49.1,0.0,-10.93,38.43,0.0,60.927,-11.567,1953.49,29.076,1982.567,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-07 08:00:00,24,1.0,0.168,6705.146,15.92,0.0,15.92,-0.0,0.0,65.55,0.0,71.284,0.0,256.401,-17.658,238.743,21.655,17.605,0.0,39.26,50.19,0.0,-10.93,40.66,0.0,62.241,-10.651,1953.471,40.066,1993.536,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-10-07 09:00:00,24,1.0,0.159,6350.971,15.92,0.0,15.92,-0.0,0.0,66.92,0.0,75.095,0.0,256.398,-17.657,238.741,24.096,15.834,0.0,39.93,50.86,0.0,-10.93,41.41,0.0,52.34,0.0,1953.451,50.184,2003.636,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-10-07 10:00:00,24,1.0,0.159,6351.389,15.92,0.0,15.92,-0.0,0.0,66.79,0.0,75.673,0.0,256.395,-17.657,238.738,24.803,15.837,0.0,40.64,51.57,0.0,-10.93,41.79,0.0,66.116,-13.396,1953.432,50.184,2003.616,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
